Date,Close,High,Low,Open,Volume
2015-02-12,68.51225280761719,68.62967564027117,67.86952499548953,68.15380763479271,6618000
2015-02-13,69.69884490966797,69.73592382948218,68.66059271968713,68.81509450560677,7494400
2015-02-17,69.46401977539062,69.7915628820296,68.92017034698956,69.40839666793079,7097300
2015-02-18,68.25270080566406,69.00048877797468,68.20944050032442,68.75328501245406,6920300
2015-02-19,66.96106719970703,67.72121799434841,66.27507895320771,66.86836519328443,9721100
2015-02-20,67.11556243896484,67.2824269772867,66.43575564973885,67.01050237558853,7610600
2015-02-23,66.65824127197266,67.05376540962973,66.34305635398918,66.61498096676078,6724000
2015-02-24,66.72004699707031,66.89308823338222,66.33688089165103,66.67678668799233,5708400
2015-02-25,67.10321044921875,67.22680998026296,66.59644482790571,66.81892775580118,4806500
2015-02-26,66.16383361816406,66.69532006120903,65.87955093944552,66.67678060401298,5903100
2015-02-27,65.92899322509766,66.57790252288207,65.86101207142426,66.44811689130944,6396500
2015-03-02,65.44694519042969,65.71886507646262,64.84747761902939,65.70650701051453,7343700
2015-03-03,64.9896240234375,65.64470999148404,64.77331778264964,65.434585141438,6901200
2015-03-04,64.9896240234375,65.28626476877118,64.54465819041735,65.28626476877118,5784900
2015-03-05,64.72389221191406,65.08233278279658,64.47668840387682,64.896933463034,5156900
2015-03-06,63.99463653564453,64.59409945682543,63.759790822069796,64.40870015744638,7213300
2015-03-09,64.24182891845703,65.28008091803905,63.96372764080912,64.02552740083982,7506200
2015-03-10,63.599117279052734,64.612648615251,63.240672004904,64.14296186688439,10679000
2015-03-11,63.98843002319336,64.20473147839417,63.31480010269014,63.976067245742975,8440700
2015-03-12,63.29627227783203,64.58790928759662,63.222114459580744,64.40868670179105,5900600
2015-03-13,62.801856994628906,62.93781453928231,62.208570991986534,62.93781453928231,8345200
2015-03-16,63.735076904296875,63.8215975297544,62.4187233469614,62.69064800698243,6780200
2015-03-17,63.759788513183594,63.99463421825404,63.09852113446905,63.22212537793238,7097500
2015-03-18,65.94136810302734,66.05260959057875,63.26540043946547,63.41372085119373,11059700
2015-03-19,64.73625183105469,65.1379574393589,64.67445205632033,64.95255340013524,7841900
2015-03-20,66.1452865600586,66.28743024059361,64.95871428566704,65.06995573107994,14064900
2015-03-23,65.45930480957031,66.55317991519917,65.45930480957031,66.4419384589491,6807700
2015-03-24,64.39633178710938,65.62616919353096,64.37161565468622,65.45930465204763,6677800
2015-03-25,65.30484008789062,65.63238325178301,64.47671244446624,64.6806560157653,9169400
2015-03-26,65.04524993896484,65.83011691350072,64.37162443558573,65.68179652363177,7276900
2015-03-27,64.4457778930664,64.88456235641345,64.06879319504628,64.88456235641345,5830300
2015-03-30,66.0649642944336,66.25654499927484,64.87221032409042,64.87221032409042,7172400
2015-03-31,64.87837219238281,65.55199750993556,64.81656772488498,65.2738962662708,7254100
2015-04-01,64.76097106933594,65.64472149956337,64.58174842656025,65.3666154476616,7347200
2015-04-02,65.06378173828125,65.31098550230602,64.3221751612266,64.55083475305831,5123900
2015-04-06,66.07731628417969,66.65824445189773,65.02670612747501,65.52729035666702,6724000
2015-04-07,67.07850646972656,67.41840762309054,65.89193369921686,66.10823529045233,8536000
2015-04-08,65.9166488647461,67.31334171331649,65.83012352069969,67.27626279088278,7894800
2015-04-09,66.0958480834961,66.2750706828763,65.61998475860466,66.00315080366092,5760500
2015-04-10,66.07115936279297,66.53466481433807,66.00935486390327,66.41724192447317,5012200
2015-04-13,65.81774139404297,66.68295208307174,65.78066248516224,66.34304636826863,4307200
2015-04-14,67.26388549804688,67.41838726155584,66.28743793608524,66.55935783364764,7262700
2015-04-15,68.2341537475586,68.40719494964152,67.59760258986907,67.72738349143125,6704000
2015-04-16,68.07962799072266,68.56167251652558,67.36273787490065,67.9189449104492,5904200
2015-04-17,67.43074798583984,67.78919319784971,66.9054429489396,67.58524974463519,6548700
2015-04-20,68.1600112915039,69.03758034060888,67.70268730626927,67.71504537505052,7148800
2015-04-21,67.81391906738281,68.43810282432923,67.55435250996824,68.0116811446864,5674900
2015-04-22,67.67178344726562,68.25271168155552,67.49256080658,68.01168926839703,5643100
2015-04-23,67.96224212646484,68.38248714668337,67.73357780008915,67.98078158522124,6940000
2015-04-24,67.90042877197266,68.00548882724962,67.38130045557153,67.77682454662997,4995000
2015-04-27,67.7953872680664,68.43811531536605,67.6965085688776,68.190911494863,4858700
2015-04-28,68.6729507446289,68.74710857911893,67.76447955196602,68.0116833353128,5321600
2015-04-29,69.0499267578125,69.21060518898648,68.40101749762265,68.48753810364538,5665800
2015-04-30,68.63585662841797,69.34038423857854,68.25269530202635,69.24150556935528,6666800
2015-05-01,67.38748931884766,68.47518304739285,66.95488155470079,68.1538167408815,10362700
2015-05-04,66.9425277709961,67.61615795061257,66.73858429978029,67.59761377730395,7660100
2015-05-05,66.74475860595703,67.93751235112722,66.74475860595703,67.51108599567185,6463300
2015-05-06,66.71388244628906,67.6903350576999,66.31218149560117,67.5111123848444,5820400
2015-05-07,66.47900390625,66.86834656674752,65.93515951642541,66.55316643373368,5798300
2015-05-08,67.146484375,67.23918639959459,66.37397536174647,66.92400140198131,7078900
2015-05-11,66.34923553466797,67.1711860213344,66.31215662144135,67.14646517417683,6003600
2015-05-12,66.47283935546875,66.74476397677304,66.18855666729597,66.39868152421833,5026500
2015-05-13,66.55936431884766,67.03523243723234,66.31216524516324,66.73241027145487,5517600
2015-05-14,67.02285766601562,67.54816739118198,66.75711446582085,66.75711446582085,9751700
2015-05-15,67.42857360839844,67.61582509490009,66.74823574731509,66.91675827556409,5641600
2015-05-18,66.5672378540039,67.10402045470522,66.52354646845863,67.09777746762622,6390600
2015-05-19,65.54985046386719,66.3550244289594,65.53736925072035,66.19274484802925,7927600
2015-05-20,65.69341278076172,66.09912127052597,65.38757304749518,65.79951976303722,6521200
2015-05-21,65.84318542480469,66.33003351748063,65.72459727530834,66.14278681522202,6549300
2015-05-22,65.46868896484375,65.88064029215552,65.44996477033007,65.59352010293676,4717200
2015-05-26,64.47000885009766,65.187799612939,64.24530905021687,65.05048253945613,8010200
2015-05-27,64.35769653320312,64.77588621974702,64.12051538904484,64.4138691349758,5857500
2015-05-28,64.43880462646484,64.55115453675089,63.90202225087616,64.26403915757585,5099900
2015-05-29,64.28902435302734,64.6447983749863,64.0830486661029,64.37640711196441,6673400
2015-06-01,64.05809020996094,64.75715713869523,63.970707439119636,64.58239159701262,5412400
2015-06-02,64.0268783569336,64.35768520783668,63.73351990062229,64.07056973795846,5040000
2015-06-03,63.77095413208008,64.52619341463512,63.73974873085191,63.91451421613707,5175700
2015-06-04,63.28410339355469,63.895787328257896,63.028198161466065,63.5961859646885,6896400
2015-06-05,63.40894317626953,64.35143400315985,63.034444992168275,63.15303790923474,6080900
2015-06-08,62.678680419921875,63.284121543482726,62.38532195700035,63.22170596375556,8213900
2015-06-09,62.678680419921875,63.196738779464,62.55384926046754,62.853445947959344,7157000
2015-06-10,63.558746337890625,64.02687025909516,63.3652518789642,63.98941710723691,7588400
2015-06-11,63.11559295654297,63.78968781983364,63.00324301899403,63.58371690266309,5582900
2015-06-12,62.33540344238281,62.84721890642362,62.18560030997745,62.74110716380207,6475500
2015-06-15,61.97337341308594,62.45397860039151,61.87350467899456,62.073237385173975,6178100
2015-06-16,62.441497802734375,62.69740310203071,61.67377238083862,61.917196469292634,8763700
2015-06-17,62.2667350769043,63.14680572193745,62.11693196804468,62.934591794058385,8231100
2015-06-18,62.57256317138672,62.978271515920945,62.51014760192054,62.57880615693415,7168000
2015-06-19,62.0857048034668,62.52261847953546,62.079461818950975,62.24174608234873,10512000
2015-06-22,62.59754943847656,62.64748381407631,62.023318405092,62.31043392178428,6416100
2015-06-23,62.47270584106445,62.68492453034579,62.12941776540863,62.39156606216477,5697900
2015-06-24,61.96088790893555,62.840963277259334,61.96088790893555,62.40404946731351,7451900
2015-06-25,61.38040542602539,62.2043080876391,61.349200022238726,62.07322920092585,6062800
2015-06-26,61.54269790649414,61.59887525999045,61.04960674581918,61.317998016515595,10015500
2015-06-29,60.35054397583008,61.143231806228904,60.294366622965356,60.85611634159613,8764600
2015-06-30,60.21321105957031,60.95596909065885,60.05716977653504,60.82489022234742,9925400
2015-07-01,59.97602844238281,60.30683998004323,59.63898344371393,60.10710731764575,7295300
2015-07-02,59.838722229003906,60.33805155508946,59.745096492236996,60.14456185790655,6419100
2015-07-06,59.15214920043945,59.64524040735126,58.97114543620951,59.333157726673186,8341600
2015-07-07,59.4642219543457,59.59530084891193,58.35945154445394,58.927444214230924,11774900
2015-07-08,58.39690399169922,59.35187613955612,58.20965725874878,59.03979348930205,7719100
2015-07-09,58.534244537353516,59.42680146464288,58.5217633216315,59.23331166791753,7909000
2015-07-10,58.92744827270508,59.2644933442219,58.71522959441313,59.002345061040664,5631900
2015-07-13,59.04604721069336,59.22705575218986,58.76517467920125,58.86503866919686,5038800
2015-07-14,59.63899612426758,59.78879446241552,58.91496209287982,58.92120507922028,5218600
2015-07-15,58.821327209472656,59.73260783150155,58.60287034152097,59.32066127507873,6490400
2015-07-16,58.97112274169922,59.127164021987156,58.609105828550724,58.84628686026768,6422700
2015-07-17,58.14099884033203,58.91496248153937,57.98495751481423,58.81509850944972,8214200
2015-07-20,58.009910583496094,58.353198558905184,57.791448971324094,58.23461041852853,6018100
2015-07-21,58.60912322998047,58.75892157017244,58.04737350175634,58.04737350175634,7043100
2015-07-22,58.36567687988281,58.87749204549459,58.22835980291353,58.36567687988281,9327500
2015-07-23,58.009910583496094,58.71521548890213,57.86010751880635,58.40313291380176,7360700
2015-07-24,56.54938507080078,57.9100658521262,56.393343718639635,57.9100658521262,11158400
2015-07-27,55.63810729980469,56.23106256683068,55.38844016979211,56.08750718142643,10342700
2015-07-28,57.672882080078125,57.8538906117678,55.81911013905358,55.831591351375245,11536900
2015-07-29,58.20341873168945,58.29704448633956,57.07368097505495,57.41073083459311,9821500
2015-07-30,58.06609344482422,58.55294158628179,57.89132793373719,58.32824171145475,6435700
2015-07-31,55.22615051269531,57.26716904721645,54.93279204557374,57.12360892598546,19063400
2015-08-03,53.42854690551758,54.50835493297418,53.25378138939816,54.47714476423722,14142200
2015-08-04,53.18511962890625,54.23996041032945,52.85431281300505,53.515926444807455,8537200
2015-08-05,52.448612213134766,53.67821868207496,52.34874823601463,53.32868761914911,11254600
2015-08-06,53.17264175415039,53.41606583251424,51.73705970461721,52.15524929954965,9805000
2015-08-07,52.273834228515625,53.216324990951634,52.07410155985393,52.873032234500705,7422000
2015-08-10,53.60954666137695,53.74062077708175,52.354973322484824,52.55470598860675,8342000
2015-08-11,53.54091262817383,53.66574857791584,52.18023172901556,52.667080027998,9797400
2015-08-12,54.171302795410156,54.37103548558069,53.00411205978682,53.0540464228302,11316300
2015-08-13,53.58458709716797,53.8904267439386,53.33492003853756,53.69693703545149,9562400
2015-08-14,53.67196273803711,53.94035395713333,53.23504901485833,53.540888621083475,7748900
2015-08-17,52.60383605957031,53.41283333491373,52.527990756755315,53.38122991990645,12602500
2015-08-18,52.736595153808594,52.94516143025707,52.34473474052893,52.509063923131,9093400
2015-08-19,51.137535095214844,52.40159473631366,50.98584446643949,52.3763129648511,13129000
2015-08-20,50.082035064697266,51.37769795577129,50.082035064697266,50.9795209569457,11857200
2015-08-21,47.882572174072266,50.30324229836162,47.85096875977442,49.848184957699054,18383600
2015-08-24,45.581993103027344,47.64240687822711,43.97663675521803,44.58970646220877,24191900
2015-08-25,44.25471878051758,47.4148673739337,44.140953238274435,47.35798701381417,21128000
2015-08-26,46.19506072998047,46.201382378820895,44.842517198442735,45.32918289704583,17400400
2015-08-27,49.07078552246094,49.37416190014404,47.124132889171214,47.40222750021373,21539600
2015-08-28,50.83416748046875,51.32082840505559,49.032883143743106,49.12136694821344,23735400
2015-08-31,51.1880989074707,51.244984104420666,49.247767358272505,50.56871232204879,16880400
2015-09-01,49.418418884277344,50.1768528271913,48.994955191178406,49.77867573046228,17954200
2015-09-02,49.33625411987305,50.404386230046875,48.811672949852,50.404386230046875,14255900
2015-09-03,49.462646484375,50.195798440971856,49.10238974233947,49.74073627797877,12282600
2015-09-04,48.45771789550781,49.06446585333109,48.318670584380875,48.85589970864481,11210000
2015-09-08,48.56517028808594,49.02023254156804,48.18595335085251,49.00127241800711,9316500
2015-09-09,47.351680755615234,49.42473813511276,47.244236825801124,48.93807721524519,11297400
2015-09-10,47.81938171386719,47.907865508861505,46.966137541842464,47.863623611364346,11475200
2015-09-11,47.90153503417969,48.1922681387368,47.459111318719856,47.99634046049282,11032100
2015-09-14,47.88889694213867,48.03426592121394,47.37695433523043,47.730889488450465,10235500
2015-09-15,48.773738861083984,49.102397059781,48.1669908273411,48.3060381558664,11678100
2015-09-16,49.942989349365234,50.063076546411935,49.15295215196193,49.18455556865981,12593500
2015-09-17,50.18949508666992,50.85944521644567,49.67754760489297,50.00620584282451,12324300
2015-09-18,49.13399887084961,49.74074694428221,48.64733801118145,49.24144760937808,18635900
2015-09-21,49.35519790649414,49.759701358507805,49.197190478459,49.4879283894072,8523500
2015-09-22,48.824310302734375,49.10240500478201,48.34396622338088,48.56517572637081,9692300
2015-09-23,48.110103607177734,49.00126299724576,47.88257252418078,48.91910087027621,9043000
2015-09-24,48.596763610839844,48.862214929545,47.46542986073475,47.68663929298905,10302600
2015-09-25,49.10871505737305,49.399453017772586,48.61573256957315,49.216163791435854,10862600
2015-09-28,47.88889694213867,48.62205384181425,47.87625846752573,48.4514079135131,10567000
2015-09-29,48.192283630371094,48.45141822412671,47.579213808076915,48.05955791966914,8797800
2015-09-30,49.8545036315918,49.942987408502,48.66628946879468,48.76109489319967,14108800
2015-10-01,49.513206481933594,51.12488421404216,49.178231498257134,50.38541059098234,11111900
2015-10-02,51.54203414916992,51.54203414916992,48.862224219762204,49.133997237348204,13051900
2015-10-05,53.109474182128906,53.2106012853693,52.04766370813322,52.08558878285121,14196800
2015-10-06,54.98027801513672,55.384776753342166,53.134751919323726,53.20427559201578,18897100
2015-10-07,55.69447326660156,56.57299439046036,54.53153581117373,55.776635412874306,17670500
2015-10-08,56.82582092285156,56.97118512587476,55.49223720638825,55.54911759313481,11299100
2015-10-09,56.610923767089844,57.135509795274196,56.04209583423969,57.009100909081965,10011100
2015-10-12,56.08633041381836,56.87005093983546,55.5364675022157,56.794205618025806,7917500
2015-10-13,55.85879135131836,56.21273131424683,55.169881191733815,55.492217736220674,8012500
2015-10-14,56.73100280761719,56.863728502439855,55.435339637863834,55.76399787247685,9734500
2015-10-15,57.337738037109375,57.43254346127474,55.89671102020916,56.66146641700255,8960400
2015-10-16,57.69801330566406,57.931866117377545,56.89533258843518,57.86234243881424,7821200
2015-10-19,56.901649475097656,57.2239860649101,56.38970681398784,57.11022049332955,8900400
2015-10-20,56.87636947631836,57.19238442701555,56.49715249988283,56.56667617479665,8221100
2015-10-21,56.4592170715332,57.28085282927134,56.33912987950823,56.52874072775774,7423400
2015-10-22,57.906578063964844,58.02666045955193,56.71835882969639,56.71835882969639,8971700
2015-10-23,57.666404724121094,58.10250688302486,56.939569399949924,57.356711434032704,8134800
2015-10-26,56.10526657104492,57.43884943896867,55.98518422365119,57.43253261468702,8606600
2015-10-27,55.42901611328125,55.59334522502696,54.8222680337645,55.447981059332946,9328800
2015-10-28,56.749961853027344,56.95853286464145,55.56806427588594,55.75135351439483,8236500
2015-10-29,56.81315994262695,57.47047153185295,56.339137579224015,56.45290313932092,6686000
2015-10-30,57.438880920410156,58.134117732702,56.509800931449604,57.60321005986149,11559300
2015-11-02,60.017555236816406,60.21980460018036,57.18606414972094,57.26822629602327,14277300
2015-11-03,62.02738952636719,62.343404351678615,60.308268105152436,60.308268105152436,17669200
2015-11-04,61.16151809692383,62.00211883972464,60.72542083903825,61.95155530135968,11931300
2015-11-05,59.7584228515625,61.02248252205982,59.61937551628701,60.70646760443549,11184800
2015-11-06,59.42976379394531,59.455045565637256,57.99505820996324,59.227514442414694,9634200
2015-11-09,58.34899139404297,59.695213142524935,58.20994406544766,59.08214828227109,7659100
2015-11-10,58.92414474487305,59.09479068184428,58.04561882148654,58.209947931832765,6823100
2015-11-11,58.266845703125,59.22752915605265,58.058274651355774,59.02527975427809,6085300
2015-11-12,56.794212341308594,57.609531564759635,56.40867368164555,57.35671861747153,8951300
2015-11-13,56.048397064208984,56.86371600058533,55.73870384437748,56.610903142312914,7676600
2015-11-16,58.50503158569336,58.517829296259045,56.16355328451109,56.16355328451109,10101100
2015-11-17,58.23634338378906,59.17677507676329,58.0252250688567,58.38988175787764,7575800
2015-11-18,58.99124526977539,59.3367102602326,58.23634137527187,58.49864076615293,6886900
2015-11-19,58.1083984375,59.093612408540366,57.852497880714665,58.87609522695883,6096700
2015-11-20,56.94405746459961,58.4154771742511,56.816104741436014,57.986846533672015,8561400
2015-11-23,57.58379364013672,57.85888583267952,56.36826988515931,56.71373483957791,6889600
2015-11-24,58.44106674194336,59.04883118479167,57.44945877871278,57.69896048358931,8549000
2015-11-25,58.13399124145508,58.42187632847052,57.67977005392764,58.03162906240236,5419300
2015-11-27,57.81410598754883,58.11478385050719,57.60938654846205,57.73733436755512,2547800
2015-11-30,58.42186737060547,58.83130626224213,57.8588901148292,57.98683793812943,12179400
2015-12-01,59.16398620605469,59.272742358276226,58.19796390592299,58.19796390592299,6975500
2015-12-02,57.73733139038086,59.2983200834868,57.59658586809804,59.24074015123647,11830700
2015-12-03,56.84169006347656,58.48584457811031,56.52821446209807,58.095597349887406,10996800
2015-12-04,57.391883850097656,57.46225663258751,55.33189123008042,56.23393968877893,13170200
2015-12-07,55.837276458740234,56.25951302451026,54.31467601798881,55.96522915180517,15378900
2015-12-08,55.299888610839844,56.297895190974934,53.898837157268616,54.8968437374037,13397500
2015-12-09,56.04200744628906,57.66697037666648,55.21033673385467,55.447040723280395,14675800
2015-12-10,57.12958526611328,57.871691537049536,56.048407939385775,56.297909648492535,14534800
2015-12-11,55.299888610839844,56.24032014099609,55.07597262297707,56.201931893447465,13186900
2015-12-14,57.148780822753906,57.31511205281912,54.6409658491649,55.21034208345175,12430700
2015-12-15,59.34309768676758,59.75253651195864,57.92925348088971,57.94844516318057,19158500
2015-12-16,59.77813720703125,60.02124002552014,58.095594520471344,59.227952777017315,16917900
2015-12-17,57.922874450683594,60.136405382236966,57.83330998207547,59.81653088552294,14082500
2015-12-18,57.455841064453125,58.38987377386256,57.129572674239746,57.6157782725211,20167200
2015-12-21,57.09119415283203,58.02522702138755,56.432253524261135,57.833305267542954,12852300
2015-12-22,57.750125885009766,58.08279801652766,56.48982476479839,57.01441862059539,9661700
2015-12-23,60.01484298706055,60.04043352887047,58.58180681198216,58.984846863470736,11172800
2015-12-24,58.888877868652344,60.10439666074126,58.86328733143314,60.10439666074126,4998700
2015-12-28,57.80770492553711,58.03801489582978,57.379074378952055,57.775715531536804,6800000
2015-12-29,58.37708282470703,59.22794997044392,58.26192783595394,58.78652170007436,6471200
2015-12-30,57.63498306274414,58.20436414336797,57.50703521955291,57.64138191917291,5600200
2015-12-31,57.55181121826172,58.12758621204416,56.95044568243375,57.18075567994673,6988700
2016-01-04,56.84169006347656,57.64777506220385,56.022812234056985,57.27671952046783,11397300
2016-01-05,57.32789611816406,57.35348665844264,56.195537895095086,56.96963831605687,7883400
2016-01-06,55.06318283081055,56.15715276879927,54.481013920593824,55.93964050457879,14511400
2016-01-07,53.11195755004883,54.858474392591454,52.888046385850366,54.09077757794035,15368800
2016-01-08,52.542579650878906,53.63654977267987,51.960410642844344,53.34866469674699,11891600
2016-01-11,51.67249298095703,53.07994284873866,51.03274437220934,53.00317125856691,14366400
2016-01-12,52.55537033081055,52.71530754734929,50.981588705776886,52.58735484558039,13477500
2016-01-13,52.030792236328125,53.898858320655194,51.18632367211876,53.20153418788368,15550100
2016-01-14,54.679344177246094,55.127166495127206,51.78767615610831,52.42742511359401,16433400
2016-01-15,53.52779006958008,53.617354526410104,51.736496052082714,52.229100564647865,17870300
2016-01-19,52.145931243896484,54.21871619551654,51.685311281115034,53.84766068317632,13155600
2016-01-20,50.527381896972656,51.37824442029189,48.19229689844276,51.167130944191925,26151100
2016-01-21,51.85163879394531,52.23548707260828,49.91319595704034,50.41220408828744,16107800
2016-01-22,53.444637298583984,54.50022422851323,52.2802941993809,54.033205265016754,15724600
2016-01-25,51.74928283691406,53.92442985059006,51.69170778463406,52.644932181474324,12370300
2016-01-26,53.81568908691406,54.05879195634012,52.043581575870995,52.44022772367972,12191400
2016-01-27,53.28468322753906,55.08237596537061,52.68971659147113,53.706914937805344,12380600
2016-01-28,54.967220306396484,55.459829656759865,53.54697707106826,54.85846417274612,13017400
2016-01-29,55.31908416748047,55.47262252573718,53.06716546886554,53.77089311274296,20248900
2016-02-01,54.564178466796875,55.07597460385735,53.89244024084073,54.47461402078889,10958300
2016-02-02,51.97320556640625,53.124755678286405,51.794076633646526,52.91363734429215,13326200
2016-02-03,54.13553237915039,54.14192635138945,51.08392859329581,52.708890745771704,13964100
2016-02-04,54.24430847167969,55.139957885650745,53.63015012861581,54.116355766314314,12825000
2016-02-05,53.02238082885742,53.92442901442687,52.62573968135555,53.700517901982884,15090100
2016-02-08,55.012001037597656,55.4662221254221,51.883629620222216,52.3058661947864,17712800
2016-02-09,53.047977447509766,54.884058541780625,52.56816577403903,54.429837409935935,12605600
2016-02-10,53.12476348876953,53.67494808079043,52.13954933284602,52.95202850614308,12110300
2016-02-11,53.09275817871094,53.52139363774523,51.58934928705557,52.203507626080444,12741400
2016-02-12,54.653751373291016,54.7497146891252,53.227109109495196,53.610962372831935,9835100
2016-02-16,54.945289611816406,55.32105154437237,53.973494578326594,55.21739597772546,10631500
2016-02-17,57.21281433105469,57.43957047156855,55.081343186984334,55.33401445620851,12710500
2016-02-18,56.18918228149414,57.82179550927504,56.111436911483864,57.4978638817721,9517800
2016-02-19,56.040164947509766,56.06608006778958,54.938799521038604,55.93002939342341,9783300
2016-02-22,57.54323196411133,58.20405051439562,56.04018894390608,56.04018894390608,10299900
2016-02-23,55.01007843017578,57.32295035030291,54.874022779458,57.26464007959457,10655800
2016-02-24,55.24332046508789,55.3858512310839,53.70788707803699,53.98646859080925,9775200
2016-02-25,55.26274490356445,55.52836630282332,54.25207473161002,55.502451176075255,9452600
2016-02-26,54.64728546142578,56.42891009376086,54.60193521395132,56.34468961782437,9369900
2016-02-29,54.0577392578125,55.197975611622894,53.81802795131474,55.029534637896056,11549600
2016-03-01,55.80046081542969,56.05960710804184,54.01236177629512,54.498259221391244,11614700
2016-03-02,56.454795837402344,56.48071095715473,54.67965214819545,55.32751531359396,9637600
2016-03-03,56.70748519897461,56.73340032929389,55.748650091189624,56.36411837215408,8526100
2016-03-04,56.966609954833984,57.41363713339707,56.16973606384814,56.636198347078505,9328600
2016-03-07,58.74177169799805,58.80008197267487,56.72044110823446,56.97310743195491,12784300
2016-03-08,57.49138641357422,59.007389067743915,57.22576503750627,58.55388180345521,10508400
2016-03-09,60.13468551635742,61.31379680323479,57.964343937130046,58.11334976336513,19323100
2016-03-10,60.860286712646484,60.866761787543,59.61638528258434,60.11524284671061,12090900
2016-03-11,61.2749137878418,62.28557898197896,60.49747484074757,61.51462005204852,14098800
2016-03-14,61.06757736206055,61.436859132388975,60.309573776394224,60.620550240103896,6898900
2016-03-15,61.0740852355957,61.15831064746239,59.76540324188176,60.34848133524178,7006300
2016-03-16,61.80617141723633,62.28558896529707,60.7177606710946,61.36562409277883,9969200
2016-03-17,62.77149200439453,63.322174972277175,61.73491142788494,62.35685977379069,10679400
2016-03-18,63.289756774902344,63.432287467916034,62.104165947892746,63.393412315309824,14436300
2016-03-21,62.479942321777344,63.1925910098452,62.13657554115952,62.85569930383165,8040100
2016-03-22,61.870941162109375,62.784430728776684,61.75432557791364,62.03290697666987,7567100
2016-03-23,60.63352966308594,61.423923755392956,60.27720777975102,61.36561842537286,10302800
2016-03-24,61.4498405456543,61.50815082005729,59.76539674782675,59.95327772098366,8159100
2016-03-28,61.33971405029297,61.59886042902139,60.89916668929645,61.482244805733906,5054000
2016-03-29,61.75434875488281,61.799699002267936,60.212435400982365,60.7631183886035,6616600
2016-03-30,61.70897674560547,62.64190144030734,61.650671423588854,62.42162535725628,6182900
2016-03-31,61.80617141723633,62.32445918890032,61.51462991179504,61.670120691819314,5943900
2016-04-01,61.06757736206055,61.40446400017642,60.45858446464751,60.69829559173211,7555900
2016-04-04,60.529884338378906,61.21014296055858,60.27721797992498,61.18422782856253,6552000
2016-04-05,60.037498474121094,60.47804577196353,59.88201264629592,60.251294576634045,6662000
2016-04-06,61.44335174560547,61.547012244036374,60.13467008114525,60.348466152055536,6836400
2016-04-07,61.41095733642578,61.56644313060695,60.95097502748681,61.13885596090768,6817700
2016-04-08,62.40868377685547,62.75853061310347,62.03940182906129,62.3568535175286,7108500
2016-04-11,61.70249938964844,63.03710115052136,61.64419406511757,62.7585197334406,6644200
2016-04-12,63.17315673828125,63.45173817691589,61.825599781964584,61.994045637205446,8783400
2016-04-13,63.23147201538086,63.43231304689073,62.86219004493483,63.36104767164624,6406800
2016-04-14,63.47764205932617,63.66551804816123,63.07596507346242,63.26384600510171,6162200
2016-04-15,62.99174880981445,63.361030681236684,62.81682295646444,63.30272041585183,6551600
2016-04-18,63.94409942626953,63.98297458154261,61.88389413774902,62.9917446211533,7770200
