Date,Close,High,Low,Open,Volume
2015-05-15,0.5124281048774719,0.5167584559229468,0.5093006068165481,0.5143526925959225,215824000
2015-05-18,0.5117063522338867,0.5148338501853483,0.5088194133993315,0.5112251766421542,324972000
2015-05-19,0.5085158348083496,0.5140747058452219,0.5075490295314561,0.5123828254223544,253808000
2015-05-20,0.5085158348083496,0.5147997809911958,0.5080324321699028,0.5087575073158768,196824000
2015-05-21,0.5048907995223999,0.5109330772719796,0.5044073965579983,0.5087578503673191,239692000
2015-05-22,0.5041655898094177,0.5080326396259315,0.5029571691549286,0.5060991435293826,212592000
2015-05-26,0.5010237693786621,0.5051324930638298,0.49715671837396497,0.5017488450435074,259732000
2015-05-27,0.5278510451316833,0.5302679431996586,0.502715259126024,0.5044070820112672,432332000
2015-05-28,0.5351020097732544,0.536793833513536,0.5268845637137649,0.5278513119048652,327656000
2015-05-29,0.5348601341247559,0.5384854528712457,0.5341350588507774,0.5351018066749479,335168000
2015-06-01,0.5409024357795715,0.5462196360786239,0.5348602177166322,0.5382438644417511,372660000
2015-06-02,0.5302681922912598,0.5404191919945102,0.5297847894012297,0.5375188899011751,224304000
2015-06-03,0.5244677066802979,0.5358271284936524,0.5235009007878783,0.5317184051328707,250788000
2015-06-04,0.5338934063911438,0.5355852295529565,0.5213255113337869,0.5213255113337869,323712000
2015-06-05,0.5380023717880249,0.540419271346212,0.5266428920034575,0.532201766749631,313320000
2015-06-08,0.5256760716438293,0.539935794369403,0.5196338523883599,0.5363104743408059,342812000
2015-06-09,0.5283344388008118,0.5322014295450284,0.5251924656035901,0.5261592132896442,256888000
2015-06-10,0.5189085602760315,0.5254341797025831,0.5160082593649424,0.5220505337219118,529460000
2015-06-11,0.5244677066802979,0.5280930270948697,0.5189088321043157,0.5189088321043157,283052000
2015-06-12,0.5102078914642334,0.5242258829236999,0.5089994131259005,0.5210839083921366,323728000
2015-06-15,0.5092409253120422,0.5116578233303803,0.5036820541075252,0.5075490448381509,306548000
2015-06-16,0.5155248045921326,0.5162498797466556,0.5031986422120266,0.508274110670295,256892000
2015-06-17,0.5215672850608826,0.5244675868285038,0.5140749156590821,0.5152833363133138,233544000
2015-06-18,0.5302681922912598,0.5336518396512024,0.524467645728012,0.5259177967746794,299404000
2015-06-19,0.5285760760307312,0.5346182918827598,0.5237422802997522,0.5302678987742349,355656000
2015-06-22,0.5264010429382324,0.5324433186206555,0.5184252713065445,0.5295430170733466,514236000
2015-06-23,0.5128664970397949,0.5314766152177139,0.5087577741400016,0.5273678923179206,414064000
2015-06-24,0.5077910423278809,0.514800067558325,0.5053741430370475,0.5121414380020112,253368000
2015-06-25,0.5116580128669739,0.5147999872170536,0.5077909630804593,0.5077909630804593,350460000
2015-06-26,0.501265287399292,0.5080326389753791,0.4990901186993138,0.507549236140153,421296000
2015-06-29,0.48628050088882446,0.5005402204592861,0.485555425518851,0.49546469286947176,391724000
2015-06-30,0.48603883385658264,0.491356034719693,0.4826551867725204,0.48918080832704547,315916000
2015-07-01,0.493047833442688,0.5051323278656138,0.48869743849980063,0.49812336143670716,302892000
2015-07-02,0.493531197309494,0.49667317137376793,0.49038922324522005,0.49280612193901463,145764000
2015-07-06,0.4874890148639679,0.49618986334799864,0.4838636949426175,0.4894225687623199,214776000
2015-07-07,0.47830477356910706,0.4865222476624081,0.46307830372454906,0.48458875146324026,594252000
2015-07-08,0.4749210476875305,0.4785463956776088,0.47105399830676514,0.4756461230478871,332492000
2015-07-09,0.46912050247192383,0.48458870094643225,0.4662202296638067,0.4824134747315646,357588000
2015-07-10,0.477338045835495,0.4816884700926555,0.47395436971916544,0.4751628193010594,216708000
2015-07-13,0.48047998547554016,0.4831385570748251,0.4773380110293774,0.4821718090044867,212472000
2015-07-14,0.4807215929031372,0.48168836965409273,0.4744376736745973,0.4812049956844673,249216000
2015-07-15,0.477338045835495,0.4826552182334864,0.4729876215783345,0.4795132435582199,265732000
2015-07-16,0.48797234892845154,0.48797234892845154,0.47854642626475064,0.4802382496725821,282848000
2015-07-17,0.4850721061229706,0.4867639297359577,0.47878815691849247,0.48628058448848716,220372000
2015-07-20,0.4761295020580292,0.48700557495510666,0.47492105271521,0.48507202143254996,188412000
2015-07-21,0.47830477356910706,0.48507209670132273,0.47516279902789516,0.47516279902789516,149720000
2015-07-22,0.46912050247192383,0.4749210768998645,0.46331995685568966,0.4749210768998645,356472000
2015-07-23,0.4749210476875305,0.481930042277,0.4691204736163824,0.47008725036742616,169916000
2015-07-24,0.4693622589111328,0.4787881538456448,0.4674287338751096,0.4783047797895665,188844000
2015-07-27,0.4667036235332489,0.47202079537646147,0.4613864516900364,0.46525347266159656,192420000
2015-07-28,0.4768546223640442,0.4799965679021017,0.46307827550828184,0.4679120733350875,198308000
2015-07-29,0.4826551675796509,0.4865222173605556,0.473954319978469,0.4758878448689214,232680000
2015-07-30,0.48386359214782715,0.48869738943165525,0.4814466646942086,0.4814466646942086,190180000
2015-07-31,0.48217180371284485,0.4860388247634681,0.47927153072195033,0.48579715215439007,218340000
2015-08-03,0.49038928747177124,0.490872632699788,0.4797549145392625,0.48603883467911374,397132000
2015-08-04,0.4923228919506073,0.4937730432005526,0.4867640172414372,0.4886975714491744,260100000
2015-08-05,0.49739816784858704,0.5048905353239124,0.4964313624256925,0.5044071326124652,234628000
2015-08-06,0.49425631761550903,0.499815190878965,0.48603881521078146,0.49618981369696524,655676000
2015-08-07,0.555404007434845,0.5648298742854581,0.5288180577454952,0.5428361081361286,1405248000
2015-08-10,0.5747391581535339,0.5788478808539623,0.548153210476894,0.5515369153096761,662304000
2015-08-11,0.5718387365341187,0.5773976090535058,0.5662798640147315,0.5662798640147315,435008000
2015-08-12,0.5732890367507935,0.5773977596632153,0.5626546917055002,0.5626546917055002,384048000
2015-08-13,0.568455159664154,0.5752225111192035,0.5670050088078281,0.5740140328644604,276884000
2015-08-14,0.5689384937286377,0.5723221402355064,0.564588041685457,0.5679716881923257,214652000
2015-08-17,0.5653132200241089,0.5679717916748301,0.5583041955375694,0.5679717916748301,273880000
2015-08-18,0.5601677894592285,0.5674489926734441,0.5557990328111836,0.5635656727193572,287084000
2015-08-19,0.5579835176467896,0.565750159037511,0.5519158182104377,0.5594397701407836,249248000
2015-08-20,0.5378388166427612,0.5543428563713336,0.5351690012598289,0.5516730988542686,426932000
2015-08-21,0.5210918188095093,0.5429354226019243,0.5206063822455625,0.5339552801627381,382664000
2015-08-24,0.5026463866233826,0.5298295767988538,0.4854141598755941,0.4919672389978122,682284000
2015-08-25,0.4922098219394684,0.526674206057024,0.4922098219394684,0.5247325171982861,622684000
2015-08-26,0.5293440818786621,0.5298295186687019,0.5043452734419626,0.5082285941646687,614976000
2015-08-27,0.5492458939552307,0.5494885833419955,0.5317709850594111,0.5349261785507633,463764000
2015-08-28,0.5516729950904846,0.5550708781759832,0.5453626077226407,0.549245927477149,320944000
2015-08-31,0.5456056594848633,0.5528869250265344,0.5434213376882567,0.5490036026929414,219352000
2015-09-01,0.523276150226593,0.5388094262254409,0.5193928890927262,0.5298292835881449,353408000
2015-09-02,0.539052426815033,0.5392951163095612,0.5286160262939016,0.537596174116107,344044000
2015-09-03,0.5405083894729614,0.549731279706499,0.5395375741499173,0.5470614652358184,262556000
2015-09-04,0.5278878211975098,0.5397804726434975,0.5276451317391845,0.5312857050775435,287972000
2015-09-08,0.5504597425460815,0.5526441219887825,0.5385671450451173,0.5407514666219292,238448000
2015-09-09,0.5395374298095703,0.5567695852475559,0.5383238675810392,0.5521581992303007,289392000
2015-09-10,0.548032283782959,0.5548281068159427,0.5339553168513854,0.536382384106198,357076000
2015-09-11,0.5497314929962158,0.5533720663365951,0.5397804729430479,0.5419648516667974,301584000
2015-09-14,0.5507022142410278,0.5541000975401518,0.5477897097755731,0.5524011558905898,192460000
2015-09-15,0.5567696690559387,0.5596821725501557,0.5492457788503323,0.5509447199333454,327976000
2015-09-16,0.5606532096862793,0.5638084037653399,0.5516730641789004,0.5557990738517035,173508000
2015-09-17,0.565750241279602,0.575458515496343,0.5645366780695701,0.5703616310264389,268712000
2015-09-18,0.5652646422386169,0.5701187779542554,0.5545855552373847,0.5579834386651592,326412000
2015-09-21,0.571089506149292,0.5723030688254614,0.5630801776573047,0.5659926817874286,281840000
2015-09-22,0.5555562973022461,0.5625948105184219,0.5526437931118686,0.5587114908865368,228356000
2015-09-23,0.5582261085510254,0.5616239918598603,0.5538574097062177,0.5560417301956915,161632000
2015-09-24,0.5689051151275635,0.5747300647971479,0.5460906373007682,0.5548280907380678,382440000
2015-09-25,0.5730311274528503,0.5841956481505814,0.5674488671039848,0.5759435733745324,369692000
2015-09-28,0.5655073523521423,0.5766718764797061,0.5618667793651644,0.5730313034927281,395584000
2015-09-29,0.5754584670066833,0.5764292827733781,0.5635658147335185,0.5715751460740301,380736000
2015-09-30,0.5982728004455566,0.5990009266184148,0.5774000044659308,0.580797888028692,556380000
2015-10-01,0.5866227746009827,0.5999716166217584,0.569633244612237,0.5982726751960543,489296000
2015-10-02,0.6019133925437927,0.6019133925437927,0.5773999672786564,0.5834676657063972,386144000
2015-10-05,0.6169611811637878,0.6244850733084079,0.6026414650698949,0.6057966587131546,482024000
2015-10-06,0.6249707937240601,0.6276405519167053,0.6079813129359976,0.6104083816200064,453216000
2015-10-07,0.6315235495567322,0.6378339364725423,0.616233018901443,0.6264267252935865,310152000
2015-10-08,0.635164201259613,0.6368631427384661,0.6181746707393736,0.6288538141290991,460068000
2015-10-09,0.6327371001243591,0.6378339242901574,0.6208444525383121,0.63176622687443,423248000
2015-10-12,0.6395329833030701,0.6431736139952696,0.6288538963823879,0.6334652847713582,227588000
2015-10-13,0.6407466530799866,0.6446299159785344,0.6322518852912028,0.6344362640710394,298444000
2015-10-14,0.6640464663505554,0.6744828647485721,0.6407466015053523,0.6414746698408232,612148000
2015-10-15,0.6657455563545227,0.6793371520277434,0.6584643505866417,0.6652601194903122,526048000
2015-10-16,0.6761817336082458,0.6824921214281071,0.6662307151746723,0.6679297147049784,448396000
2015-10-19,0.6749681830406189,0.6815213182643205,0.6672016007000751,0.6783661242970846,294712000
2015-10-20,0.6739975214004517,0.6771527160882316,0.6669590057226445,0.6720558898383755,264824000
2015-10-21,0.6652599573135376,0.6822494911627721,0.6640464522476583,0.6781234234875321,386280000
2015-10-22,0.6892879009246826,0.6914722793335967,0.672055736674436,0.6730265522342217,306884000
2015-10-23,0.6938994526863098,0.6985108996288752,0.6849193061274358,0.6953557051803695,381776000
2015-10-26,0.6907442212104797,0.6960837941138474,0.6844338326517364,0.694384852250473,247436000
2015-10-27,0.690258800983429,0.6946275001039584,0.6868608595942797,0.6873462963258336,208268000
2015-10-28,0.6958409547805786,0.6958409547805786,0.6844336852229993,0.6946273920733629,217036000
2015-10-29,0.6718128323554993,0.6917148070755942,0.6705993276558773,0.6846763525129206,327168000
2015-10-30,0.6885597705841064,0.693413964085119,0.6739973636786524,0.6790942466016642,301160000
2015-11-02,0.6965691447257996,0.6972972709042341,0.6866181833969692,0.6907441931641882,190088000
2015-11-03,0.6917149424552917,0.6963263885212552,0.6839483604064611,0.6924430685639101,376768000
2015-11-04,0.6803078055381775,0.6948702135986926,0.6771526113384793,0.6897733881372721,442264000
2015-11-05,0.672541081905365,0.6856472938378919,0.6705994508828433,0.6837056049495115,478800000
2015-11-06,0.7657406330108643,0.7752062150228625,0.723752353254087,0.7390428865558295,1172272000
2015-11-09,0.7623427510261536,0.7645271294636478,0.7516636061312011,0.7582167414436838,492568000
2015-11-10,0.7477802038192749,0.7565176580672996,0.7317615473422048,0.7523915913915742,552260000
2015-11-11,0.7404991984367371,0.7536053543598509,0.7378293830702753,0.7482657814927945,619896000
2015-11-12,0.7378293871879578,0.7455960281532262,0.7346741929124341,0.7388002028421495,291080000
2015-11-13,0.7232668399810791,0.7417125653344185,0.7196262096441705,0.7385573716643831,292940000
2015-11-16,0.7378293871879578,0.7383148239479872,0.7269075519471656,0.7327325616040506,344280000
2015-11-17,0.7378293871879578,0.744139775739005,0.7346741929124341,0.7397710763622085,257048000
2015-11-18,0.7559797167778015,0.7569542769606761,0.7328349870181167,0.7408747309704368,350216000
2015-11-19,0.758172333240509,0.7657247965353811,0.7525688739941218,0.7586596132954276,254072000
2015-11-20,0.7647503614425659,0.7691357080638571,0.7591469017057604,0.7637758593330345,239744000
2015-11-23,0.7532997727394104,0.771084652684741,0.7506198776239318,0.771084652684741,242552000
2015-11-24,0.7593905925750732,0.7659685546100523,0.7498890660420582,0.7532998525660324,195428000
2015-11-25,0.7584157586097717,0.7669427799275697,0.7557358641775864,0.7579285367596911,138300000
2015-11-27,0.7647503614425659,0.7671866457591944,0.7559797262855833,0.7598777928093089,86996000
2015-11-30,0.7727898955345154,0.7762007391195734,0.7647501536654217,0.7654810445703923,327244000
2015-12-01,0.7978836894035339,0.7986145803161365,0.7788806418470365,0.7796115327596391,409496000
2015-12-02,0.7917932271957397,0.8073854365673276,0.7900878338336602,0.7991020807841971,294240000
2015-12-03,0.7900878190994263,0.8064109193340132,0.7861897523078225,0.7981275637053578,246656000
2015-12-04,0.8222466707229614,0.8237084528050892,0.7900876972585307,0.7900876972585307,458756000
2015-12-07,0.8066544532775879,0.8220030487638313,0.804218169201765,0.8220030487638313,333588000
2015-12-08,0.8176175951957703,0.8210283808368545,0.7915493648166456,0.796665543278272,314488000
2015-12-09,0.7969092130661011,0.8222466124662234,0.7886258593017184,0.8173740445947524,372676000
2015-12-10,0.8034871220588684,0.8078724093090831,0.7966654931205999,0.7993453876576431,236596000
2015-12-11,0.7915493845939636,0.8010509089048878,0.7898439917308113,0.7954474503178496,227320000
2015-12-14,0.7934985756874084,0.7978839224438652,0.7839970491340207,0.7922804625343494,275892000
2015-12-15,0.8032436966896057,0.8088471564835655,0.7981275169981816,0.8025128055786022,307296000
2015-12-16,0.8081161379814148,0.8107960909944942,0.797883780211592,0.8049489630282054,236356000
2015-12-17,0.7959346771240234,0.8176176206519264,0.7954474552090343,0.8093342672412273,254160000
2015-12-18,0.7830222845077515,0.7983708768389528,0.7820477826948589,0.7903311352328196,395896000
2015-12-21,0.8015381693840027,0.8022690603727484,0.784484181846315,0.7915494226804628,284216000
2015-12-22,0.8022692203521729,0.8103089647459794,0.7973966515126297,0.8039746136374527,130012000
2015-12-23,0.8054361939430237,0.8086033687031168,0.8020254082277196,0.8034871901301608,122524000
2015-12-24,0.8081161379814148,0.8100651999987082,0.8017817880749961,0.8029999590965033,52448000
2015-12-28,0.8073854446411133,0.8073854446411133,0.788382448355338,0.7995893689201617,142024000
2015-12-29,0.8205411434173584,0.8229774271271368,0.8056797721277997,0.807872444892276,203660000
2015-12-30,0.8134760856628418,0.8268756781143984,0.8132324746629076,0.8198104363459195,180344000
2015-12-31,0.8029999136924744,0.8159122237452758,0.8029999136924744,0.8122578270585672,148528000
2016-01-04,0.7886257767677307,0.7937419550716621,0.7805860348126471,0.7866767730573525,358076000
2016-01-05,0.8012946248054504,0.8146942165951886,0.7917930992501232,0.8034872979533557,490272000
2016-01-06,0.7681612372398376,0.7917931902650513,0.7591469326241395,0.7881387345984707,449344000
2016-01-07,0.7377077341079712,0.7540308356803096,0.7279625372874973,0.7489145971845793,645304000
2016-01-08,0.721871554851532,0.7479397843334586,0.7204097730312102,0.7472088934232979,398472000
2016-01-11,0.7230896949768066,0.7282059315413211,0.7101773852185337,0.7226024730753392,409372000
2016-01-12,0.7352709770202637,0.7459906700566546,0.7301547994930606,0.7360018678220892,469356000
2016-01-13,0.7128574252128601,0.745747289093922,0.7121265341856726,0.7408746628841407,481672000
2016-01-14,0.6984834671020508,0.706523211872645,0.6777750195206766,0.6982397979887323,600236000
2016-01-15,0.660477340221405,0.6785058917375466,0.6490268090402361,0.6704661471915168,841452000
2016-01-19,0.6658371090888977,0.693123515054912,0.6631571558392522,0.6741204636582103,457140000
2016-01-20,0.6694915294647217,0.6780185534061774,0.644397795811544,0.6531684307529961,481180000
2016-01-21,0.677287757396698,0.6877637869799228,0.6629136608383375,0.6768005353283102,481456000
2016-01-22,0.6931235194206238,0.6977524768031707,0.6887381730311803,0.6901999551609949,257996000
2016-01-25,0.6923926472663879,0.7009196711994651,0.6909308650966491,0.6928799273515003,270728000
2016-01-26,0.6992142200469971,0.7021377843869037,0.6867891877735909,0.6938544295379662,227944000
2016-01-27,0.6909307837486267,0.7004323086476504,0.6777748619411117,0.6982396356512007,231700000
2016-01-28,0.6833784580230713,0.6989706669273312,0.6699788644697082,0.6965343824708655,276776000
2016-01-29,0.713588297367096,0.7150500795017979,0.6865455602174991,0.6892254554073879,310504000
2016-02-01,0.7138319611549377,0.7174863583790052,0.7067667196133183,0.7128574591008928,289884000
2016-02-02,0.683621883392334,0.7101773941818303,0.6787493158026422,0.7065229975323553,341908000
2016-02-03,0.6870328783988953,0.6931236187844039,0.6711970579506622,0.6889819408799243,326772000
2016-02-04,0.6872763633728027,0.7028685686154402,0.6804547336453061,0.6880071962610732,348140000
2016-02-05,0.6439105868339539,0.6902000509097878,0.6419615824475545,0.6826475863054845,600428000
2016-02-08,0.6144313216209412,0.6373323756056897,0.6054170201176512,0.634165201150065,608852000
2016-02-09,0.621009349822998,0.646833970174283,0.6041989738816843,0.6071225377273349,425372000
2016-02-10,0.6195476055145264,0.6429359434429325,0.616136819544582,0.6249074535284334,335800000
2016-02-11,0.616380512714386,0.6227148635521851,0.6037118110387879,0.6037118110387879,340144000
2016-02-12,0.6268564462661743,0.6280746172825449,0.6029808287327493,0.6261255552734702,340816000
2016-02-16,0.6575537323951721,0.6585282925859394,0.63392178043826,0.6358707846485951,485352000
2016-02-17,0.6738767027854919,0.6802110518421968,0.6631570083423375,0.6658369609959178,771468000
2016-02-18,0.7318606972694397,0.7547618226709425,0.7284499098965401,0.7291808012029637,1068660000
2016-02-19,0.7416054010391235,0.748183418927839,0.7223587434903506,0.7279622014866463,525628000
2016-02-22,0.7679174542427063,0.7764444774762858,0.7508634658611408,0.7523252479109652,449668000
2016-02-23,0.7698664665222168,0.7771753182128138,0.7581722689659077,0.7618267238540012,369380000
2016-02-24,0.775226354598999,0.7764445257447794,0.7455036640520052,0.7666993889209254,336852000
2016-02-25,0.7769318222999573,0.7808298890207319,0.7630450068017501,0.7781499935626506,349616000
2016-02-26,0.7718154191970825,0.7825350560149473,0.764019288010134,0.7805860522610032,361964000
2016-02-29,0.766802966594696,0.7829410359245255,0.7663139695224097,0.7729158963760273,323344000
2016-03-01,0.8007906675338745,0.8007906675338745,0.7675364223860981,0.7687590315049657,348700000
2016-03-02,0.8054364323616028,0.8083706476154867,0.794922238764801,0.796389346391743,233812000
2016-03-03,0.7983455657958984,0.8078816494511111,0.7875868146354694,0.8044584369442545,302004000
2016-03-04,0.795900285243988,0.8051918689705138,0.7897873567234054,0.8044583152161555,175304000
2016-03-07,0.7907655239105225,0.7968784533196911,0.780495828153894,0.7914990777715113,239968000
2016-03-08,0.7763388752937317,0.7873421222678575,0.7738937157769483,0.7826963016968087,274940000
2016-03-09,0.7758501768112183,0.7844082092633361,0.7658249781280211,0.7831856581832723,222788000
2016-03-10,0.7746275663375854,0.7848972635628159,0.7589785510921299,0.7804959397674783,286084000
