Date,Close,High,Low,Open,Volume
2015-05-11,85.67036437988281,86.4436195171074,85.60145756515706,85.93066473517976,3725200
2015-05-12,86.14501190185547,86.37469344500599,84.85115634250415,85.0731802766045,4053800
2015-05-13,85.12677764892578,86.47422488120465,85.05787084487528,86.45125789353604,4340700
2015-05-14,85.7009506225586,85.91531689945285,84.85113728126854,85.7851667800589,3815700
2015-05-15,86.78044891357422,86.81873111328314,85.60908603142194,85.68564458979618,4575800
2015-05-18,87.53076171875,87.73747046930202,86.6350140646158,87.17858757715139,6878200
2015-05-19,86.0072021484375,89.17678050156302,86.0072021484375,88.90116499259558,11133200
2015-05-20,85.82345581054688,86.42827837599681,85.14973229207996,85.89236260460767,7004500
2015-05-21,85.75455474853516,85.99954564957936,85.45597227042016,85.73158776422537,4238600
2015-05-22,85.869384765625,86.15265199139016,85.3334632209372,85.64736087667417,3694000
2015-05-26,84.92770385742188,85.8847004275988,84.7439621514401,85.74689268785158,4612600
2015-05-27,85.869384765625,86.15265199139016,84.83582387267107,85.01191379875038,4147800
2015-05-28,85.89237213134766,86.28282259050488,85.63972359350866,85.6780057990156,2806100
2015-05-29,85.30284881591797,86.19859624511027,85.26457245596977,85.62439827649308,5310600
2015-06-01,85.4942626953125,86.00721156609629,85.17271317998936,85.7239442582832,5114500
2015-06-02,85.88678741455078,86.34089214593301,85.15560909556338,85.2402725900233,6088200
2015-06-03,87.09513854980469,87.34143067471332,85.77900858475037,85.98682105168207,6337500
2015-06-04,85.78673553466797,87.09516765657136,85.56353230436558,86.60257737006543,4328600
2015-06-05,84.94779968261719,85.70976523598235,84.87082860137158,85.6943686709056,4505400
2015-06-08,84.6091537475586,85.28645587350395,84.53218853107587,84.77078246379318,3449000
2015-06-09,84.30126190185547,84.8554206907956,83.91643006198791,84.5013761027656,3659000
2015-06-10,85.41729736328125,85.57892606846994,84.19352877818228,84.58605898910865,3967900
2015-06-11,85.65587615966797,86.45632713364152,85.43267297607329,85.43267297607329,3642800
2015-06-12,85.12480926513672,85.88677473067868,84.98626955575924,85.34801245647091,4301900
2015-06-15,84.67072296142578,85.0170693499198,84.31667829014523,84.84004995031414,3965200
2015-06-16,84.84004211425781,85.00936321543797,84.47060091152679,84.58605165438452,3466600
2015-06-17,85.0247573852539,85.6558814400923,84.6322272194189,85.22487160910077,5722200
2015-06-18,86.08690643310547,86.43325871292642,85.24797559687369,85.47887124468474,7222600
2015-06-19,86.53330993652344,87.2029196235399,85.77134434238013,85.92527476897111,9255100
2015-06-22,87.02587890625,87.44919631236594,86.80267571684962,86.91812645234201,3190200
2015-06-23,87.1105728149414,87.42613200530492,86.91815681259988,87.15675077644086,3075900
2015-06-24,86.47171783447266,87.49537199216083,86.47171783447266,86.92582248309937,3716100
2015-06-25,86.38705444335938,87.51846105331688,86.38705444335938,87.15671816473802,4466300
2015-06-26,86.66413116455078,87.2336806565248,86.37935935459778,86.79497258383017,4208500
2015-06-29,85.07864379882812,86.44864453025453,85.01706928072443,85.8636983524079,5187400
2015-06-30,85.53275299072266,86.01764503928152,85.11713375141647,85.54814955814324,5938800
2015-07-01,86.25623321533203,86.82578285832271,85.79443604879717,86.54870338398788,4216200
2015-07-02,85.80979919433594,86.77957704316579,85.50963083885226,86.6487356311996,3845000
2015-07-06,85.67899322509766,86.14848871831447,84.79387848188219,84.87084370475525,3864700
2015-07-07,86.51020812988281,86.69492578881139,85.20177620962838,85.98683653619474,5515900
2015-07-08,85.43267822265625,86.55638661895468,85.27874781792933,85.98683707498282,3794100
2015-07-09,85.72517395019531,86.6564666827673,85.58663419572599,86.44865998709847,3643700
2015-07-10,87.04898834228516,87.34146439056313,86.27162613743485,86.71803262117619,4631400
2015-07-13,88.43436431884766,88.52672020891657,87.7955420095523,87.90329446267823,4171900
2015-07-14,88.7884292602539,88.91927071585303,88.04185432690538,88.12651782689767,3688900
2015-07-15,88.95773315429688,89.39644123482037,88.56520301738593,88.83458414190595,3364600
2015-07-16,88.30352020263672,89.21172361707434,87.61082168788462,89.18093636396668,5234800
2015-07-17,88.10342407226562,88.51134498352819,87.74168111410621,88.11881476594357,5497600
2015-07-20,87.28758239746094,87.82634475814038,86.33319496987262,86.39476948882722,6107500
2015-07-21,87.6339111328125,87.71857461129862,86.7257077134717,87.28756480960067,4660600
2015-07-22,88.43436431884766,88.57290402601932,87.58773538482896,87.71087852894361,5485200
2015-07-23,88.19577026367188,89.365662504688,88.07262711160467,88.67296392409538,4308900
2015-07-24,87.42613220214844,88.68838658265567,87.3029890138492,88.31124698932643,4427800
2015-07-27,87.02587890625,87.65700293859756,86.74879948989563,87.25678037723476,4468200
2015-07-28,88.38818359375,88.53442158756589,87.1105448025331,87.55695119371006,4176800
2015-07-29,89.56578063964844,89.86594905898686,88.59600258451798,88.63448812425631,5104000
2015-07-30,89.6350326538086,89.85053754752835,88.78070548794247,89.23481011862448,3291100
2015-07-31,90.07376861572266,90.92039776268595,89.56579347637258,90.03528894253827,4301200
2015-08-03,89.96600341796875,90.58942923288448,89.40415211792761,90.52786059007883,3645000
2015-08-04,90.4585952758789,90.68179850671177,89.47342644466445,89.76589660640956,3008200
2015-08-05,90.8203353881836,91.22825629404012,90.12763674047004,91.11280554074298,4299100
2015-08-06,89.71199798583984,91.20514742613966,89.33486442125256,91.12048395032464,4768900
2015-08-07,89.99679565429688,90.17382092633767,89.11168103823138,89.81977038225607,3986100
2015-08-10,90.51245880126953,91.08200835081486,90.32774113937592,90.45858257188104,3408900
2015-08-11,90.58173370361328,90.92808006173667,89.86594614103207,90.06605449938085,4080000
2015-08-12,90.58173370361328,90.72796583131914,89.05009852720772,90.15071798640102,4575800
2015-08-13,91.60540008544922,92.46742581718516,90.65871672212741,90.8203454458148,6255500
2015-08-14,92.16724395751953,92.2749964243223,91.17437690877772,91.82089758166336,5135500
2015-08-17,92.12874603271484,92.93689529716971,91.38217714795813,91.66694896962703,7255600
2015-08-18,94.51469421386719,95.28435782840334,93.24474807546905,93.76811956823633,11021900
2015-08-19,94.48394012451172,95.27669298617596,93.9990481190542,94.4146673214166,6490300
2015-08-20,92.77527618408203,94.30690551886471,92.77527618408203,93.88359394741803,5555500
2015-08-21,89.4041519165039,92.63673760324129,89.39645363414469,92.0056135073709,10190700
2015-08-24,86.61798858642578,89.18866356706015,70.93993055323568,84.70152684136056,13983100
2015-08-25,85.40958404541016,90.05065534277617,85.34800953844352,90.05065534277617,10221100
2015-08-26,89.22712707519531,89.30409228294344,86.26392253637523,87.78785361482261,9313200
2015-08-27,90.55863189697266,90.8895816439767,88.7653141035813,90.43548288891431,7579100
2015-08-28,90.45088958740234,91.17437545762205,89.98909246958785,90.38162266216119,5016000
2015-08-31,89.6350326538086,90.42778531516396,89.22711183754365,90.05835003223523,5444500
2015-09-01,87.46900939941406,88.76862877573892,87.07448050785959,88.18070417879068,7392900
2015-09-02,90.10694885253906,90.10694885253906,88.43600676897326,88.83053574458793,6487400
2015-09-03,90.19976043701172,91.34466566847286,89.87485705177488,90.53240130341194,5302900
2015-09-04,88.51335906982422,89.49581271418248,87.79392669555057,88.71449228789251,5752000
2015-09-08,90.06822204589844,90.23067368310656,88.75313399118492,89.49577257640787,5775800
2015-09-09,88.16523742675781,90.8727773731345,87.95636675436343,90.59428707792111,5316400
2015-09-10,88.56749725341797,89.27919794813323,87.94863452571302,88.18844331627643,5259100
2015-09-11,89.30240631103516,89.31787537120672,87.95636789932566,88.165238574439,4472800
2015-09-14,88.75313568115234,89.48803680184446,88.51332105806908,89.34879169559083,4248700
2015-09-15,89.87486267089844,90.22297261942103,88.11109458137473,88.79184541709482,4994000
2015-09-16,91.1435317993164,91.30598349073583,89.71240469702911,89.79749928329198,5285100
2015-09-17,91.21316528320312,92.69070559709819,90.718066782675,91.53806869438809,6607100
2015-09-18,89.05487060546875,90.66391864290436,88.94656946550586,90.13015042507854,11366700
2015-09-21,90.18428802490234,90.59428598179227,89.17089050103834,89.70466454406714,5201100
2015-09-22,89.58089447021484,90.0373055089846,88.87693125886248,89.27146015645522,4631600
2015-09-23,89.86711883544922,90.16108409756534,89.47259582887571,89.61957255796496,4084900
2015-09-24,89.9986343383789,90.2384490576069,88.83825995504569,89.22505141615676,5172300
2015-09-25,90.30805969238281,91.41428339705207,89.76655406155257,90.68711953593271,5478900
2015-09-28,88.26580047607422,90.80315123581896,88.07240476692333,90.14560700509966,5994600
2015-09-29,87.34523010253906,88.90786464219413,86.48655278803595,88.35088412446585,7908800
2015-09-30,89.341064453125,89.44936555906781,88.18842788160929,88.47465560558251,5395600
2015-10-01,90.53240966796875,90.60976678084351,88.76090404388067,89.91354686300132,5215200
2015-10-02,91.13580322265625,91.20542875547811,88.73769731668234,89.3952416277119,4359800
2015-10-05,92.21104431152344,92.28066981511424,91.2131279431127,91.8629344994701,4528700
2015-10-06,91.8088150024414,92.21107549690058,91.2595718744448,92.13371839050099,5275400
2015-10-07,92.55917358398438,92.70615028737576,91.66181479627039,92.21105781897073,4680100
2015-10-08,93.64994049072266,93.78145406431163,92.1724002758826,92.29617046624003,4958200
2015-10-09,93.8587875366211,93.99029517512645,93.1935059628126,93.81236856270293,3893500
2015-10-12,94.29975128173828,94.72521831115371,93.60352553127717,93.9825794779848,2861900
2015-10-13,94.07540130615234,94.60143782680566,93.71181645926382,94.19917148055822,2971400
2015-10-14,93.0387954711914,94.28426418056155,92.48955242264432,93.85879720592438,5200400
2015-10-15,94.2301254272461,94.40031459920655,93.1393766736331,93.30956584559355,3448900
2015-10-16,94.9495620727539,95.0114501203005,94.09088459444445,94.09088459444445,4068800
2015-10-19,95.22801208496094,95.30536916067271,94.5317865996219,94.84895828259668,3097700
2015-10-20,95.03466033935547,95.28220663714987,94.64786888017863,95.06560436432594,3318400
2015-10-21,95.38275146484375,95.93972606400284,94.9572786092697,95.37501398511483,3491800
2015-10-22,96.20275115966797,96.29558321427756,95.05784609402177,95.84690380328323,5855300
2015-10-23,96.39614868164062,97.2780325603283,95.12747342100333,96.70558296759394,5281600
2015-10-26,96.70558166503906,97.20841163519444,95.93973048967726,96.3497343066746,4550200
2015-10-27,96.2878646850586,96.7674823066837,95.78503461873656,96.31880870935201,3674800
2015-10-28,95.78502655029297,96.38068273735105,94.54729519266219,96.21823104997158,6821500
2015-10-29,95.6380386352539,95.97841695302219,94.95728790168565,95.47558695685585,4635300
2015-10-30,95.64576721191406,96.50444450491685,95.35953948025721,95.35953948025721,4991500
2015-11-02,96.24144744873047,96.41936820328249,95.44465213697113,96.10993387566329,3715600
2015-11-03,97.20841979980469,97.50237914610834,95.777286864091,96.10219613333753,4313700
2015-11-04,96.99181365966797,97.37087349796994,96.40389495489713,97.06917666468871,4101200
2015-11-05,97.25482177734375,97.4791614773201,96.659159770035,97.05368861495671,3059400
2015-11-06,97.45596313476562,97.55652677343159,96.55860425940168,96.90671415644935,3752000
2015-11-09,96.3110580444336,97.56426429791314,95.69992692772267,97.31671803941984,4988800
2015-11-10,96.89900207519531,97.01504069821573,95.95522993085125,96.30333989794296,3872900
2015-11-11,96.47349548339844,97.03047595828798,96.32651288531162,97.03047595828798,3240200
2015-11-12,95.77728271484375,96.67464157831941,95.19709562613843,96.06351046998027,4285700
2015-11-13,92.82994079589844,95.34408502578735,92.7525836922956,95.22804641939875,8728800
2015-11-16,93.479736328125,93.62671893870612,91.75465010716628,92.86861115163798,7785700
2015-11-17,97.61067962646484,97.73444980757962,95.22804314482845,96.58955054890188,10517100
2015-11-18,97.88915252685547,98.03613512392141,96.43481922071972,97.81179543965088,6502000
2015-11-19,98.13671112060547,98.72463568102997,97.43274796375968,97.88142738887228,4662200
2015-11-20,100.72822570800781,100.72822570800781,98.31463924645958,98.52350991611814,8191900
2015-11-23,102.49971771240234,102.6080188287712,100.72821835095397,100.72821835095397,6329700
2015-11-24,103.35067749023438,103.60594945317058,101.91181286126769,102.0587836931607,6672700
2015-11-25,104.16292572021484,104.6193485713459,103.31199167011563,103.42029279663508,5300900
2015-11-27,104.23252868652344,104.79724070604028,104.070071139135,104.28667333303007,3337700
2015-11-30,103.5672607421875,104.68122177355323,102.89423573344146,104.58838381831553,8057900
2015-12-01,104.45305633544922,104.60846723678877,103.54395947231122,103.74598890157777,5267600
2015-12-02,103.97129821777344,104.62398121113812,103.78482413748934,104.55405343103158,5022700
2015-12-03,101.73352813720703,104.21218254249817,101.63252528214784,103.74598542267394,6688000
2015-12-04,104.53076171875,104.76386621442192,102.05988489071412,102.21528393576635,5387100
2015-12-07,104.06456756591797,104.73279422549311,103.4895898316202,104.11896376034551,5444300
2015-12-08,103.99462127685547,104.55406730431099,102.88350688044505,103.11661136791598,4731400
2015-12-09,102.48724365234375,104.7250281542626,102.1842113223913,103.50513303077824,5055600
2015-12-10,102.9845199584961,103.80037981754097,102.40954226933502,102.53386625581933,4185600
2015-12-11,101.35281372070312,102.98452160875198,101.25179899804245,102.98452160875198,5300800
2015-12-14,102.57269287109375,102.66594177609049,101.5625932258169,101.85784783244549,5960100
2015-12-15,102.0132827758789,103.72270831371972,101.93558915991642,103.04670390332251,4921800
2015-12-16,103.26423645019531,103.55950293532054,101.2906436787357,102.6970246000959,4711700
2015-12-17,102.05989074707031,103.76152639388748,101.7879335104832,103.38856629312365,4345800
2015-12-18,101.23623657226562,102.02878703011086,101.01867556127846,101.57812154844146,9840600
2015-12-21,102.02880096435547,102.26190546687317,101.15077914255336,101.78793065902259,3414800
2015-12-22,102.47167205810547,102.78247007045171,101.36832370123687,102.07539095775219,3401900
2015-12-23,103.42741394042969,103.60612225090702,102.47169854208381,102.94567333993112,3244800
2015-12-24,103.26423645019531,103.71490198047539,103.07776233848436,103.18654285571147,1517100
2015-12-28,103.09326171875,103.26420417184325,102.47943153259405,102.75915446891177,2607200
2015-12-29,103.88581848144531,104.37533661452066,103.55947701145648,103.62940478584319,3037400
2015-12-30,103.61388397216797,104.1655522802338,103.55948779341435,103.79259225515693,2484700
2015-12-31,102.75919342041016,103.78484852775044,102.75142761730167,103.40411076405206,3178700
2016-01-04,101.84232330322266,101.84232330322266,100.58356377590633,101.0963912923616,8050900
2016-01-05,101.34504699707031,102.51833549861692,101.0497923128139,101.90449314939427,5320900
2016-01-06,100.29608917236328,100.9332289008133,99.8920421151823,100.2339271746286,8199600
2016-01-07,97.43669128417969,99.36366556767234,96.89278275867122,98.62551119573891,12551000
2016-01-08,96.27115631103516,98.31468232849457,95.96035236472126,98.24475455282236,7104500
2016-01-11,97.73194122314453,97.96504569846422,96.4187974731569,97.02486792336947,6811600
2016-01-12,99.06063079833984,100.07851410248645,97.77080213037495,98.50895648386334,5695700
2016-01-13,94.32864379882812,99.0450756923649,93.9945305771601,99.0450756923649,8932200
2016-01-14,92.94559478759766,94.42190358835624,91.84224016046105,94.24319526864475,13389100
2016-01-15,92.64254760742188,94.13439963094474,90.21051189322883,91.00306235628926,10515000
2016-01-19,93.05438232421875,94.70940549751185,92.30845613647703,93.660446981253,6350700
2016-01-20,90.49022674560547,92.19964555581272,88.26021471280146,91.60134689740784,11331400
2016-01-21,93.41179656982422,94.74824975978227,91.0186132263223,91.20509327456715,8993900
2016-01-22,95.38538360595703,96.86946393420747,94.46851508359066,94.5151336078844,6554500
2016-01-25,94.56952667236328,96.23232127330431,94.45297443007253,95.8671270139035,4854700
2016-01-26,94.95026397705078,95.14451574944908,93.73813481427537,94.58507562454064,4475600
2016-01-27,94.46076202392578,96.59753175509208,93.90908764106871,95.15229793540115,5431000
2016-01-28,95.01239776611328,95.33097342377427,93.4816933054516,94.7715275368226,4871600
2016-01-29,97.7164077758789,97.7164077758789,95.37761490728823,95.70395644390275,7616200
2016-02-01,98.29915618896484,98.7498157388421,96.34109524996693,97.06371198943877,4674100
2016-02-02,97.33565521240234,98.23698609390559,96.90053322993452,97.4444416361117,5832200
2016-02-03,96.18570709228516,98.02721600499781,94.4374411632355,97.91842956001086,7485700
2016-02-04,94.10332489013672,96.27117528460867,92.8134903335597,96.07692352088996,9171800
2016-02-05,90.46693420410156,94.01785630854863,89.89195062703944,93.93238505583882,8117700
2016-02-08,86.90823364257812,90.1095046858751,85.17551131486385,89.30141667704014,11286600
2016-02-09,88.47002410888672,89.58114443908559,85.9991414270225,86.20116492199321,7572900
2016-02-10,88.8352279663086,90.25715245889046,88.61766691504681,88.96731775770411,5307600
2016-02-11,88.0115966796875,88.726447758227,87.1957427345359,87.86396935328526,6447100
2016-02-12,90.3814697265625,90.4669409856794,88.20584737683177,89.26257755491882,5361600
2016-02-16,92.79796600341797,93.24085985058447,91.45374099887725,91.7800885137059,6966400
2016-02-17,94.18104553222656,94.54623987841573,93.13985869066953,93.59051837821654,5970700
2016-02-18,93.21754455566406,94.10333219271249,92.89896879295856,93.9634706748578,4460700
2016-02-19,94.55401611328125,94.56178191771423,92.26961285384616,93.10101039148964,5435500
2016-02-22,95.455322265625,96.71407591777715,94.89587619800183,95.5718745177288,7796900
2016-02-23,96.76069641113281,98.82753821089888,95.843827765719,98.6799049600316,11168700
2016-02-24,97.59986114501953,97.73195092770682,95.50971017387643,96.38773198041883,7935500
2016-02-25,98.57109832763672,98.57109832763672,97.04039374701853,97.71639190140964,4738800
2016-02-26,98.10493469238281,99.26267380725453,97.84852088328866,99.13834980475019,4608200
2016-02-29,96.44210052490234,98.6721065793084,96.38771027791908,98.10489485049615,5575300
2016-03-01,97.66976928710938,97.87956447913831,96.33332233948066,96.95492433017233,4916900
2016-03-02,97.58430480957031,97.80187174587996,96.70628904695461,97.49883949470761,3967500
2016-03-03,98.52449798583984,98.88192052354368,96.9549403984301,97.28128194223446,5009700
2016-03-04,97.56099700927734,99.0683924860549,97.25019895179545,98.96738371018259,6448200
2016-03-07,98.03498840332031,98.32248317622025,97.13366321297813,97.13366321297813,4161200
2016-03-08,99.00376892089844,100.16005959010383,97.6599668236938,97.83184931901411,5280900
2016-03-09,98.46466827392578,99.62877322358817,97.9177749313167,99.24594788376181,4047000
2016-03-10,98.35527801513672,99.22249875671594,97.12085494649551,98.59747275822453,4503700
2016-03-11,100.36318969726562,100.59756405659171,99.01157327180822,99.1990787199598,4626600
2016-03-14,100.66007232666016,101.30072739426649,100.08193298615706,100.33974479285699,3653200
2016-03-15,101.33979797363281,101.94137477610384,100.48819401650628,100.6132016331428,4033900
2016-03-16,101.91792297363281,102.43357037854513,100.63662488715366,101.27727989108364,3609600
2016-03-17,102.25391387939453,102.4961087332811,101.03511918152347,101.644516530459,4130900
2016-03-18,102.62110900878906,103.1992484452455,102.2148401648638,102.4570350013668,8069200
2016-03-21,102.35543823242188,103.23047950915408,101.77729894608511,102.76170697085537,3817000
2016-03-22,102.0273208618164,102.51953092480552,101.50386485387732,102.04294979498292,3946500
2016-03-23,101.73822021484375,102.48824187930046,101.52727140611181,102.02728982287609,3625300
2016-03-24,101.92577362060547,102.16014803653003,101.14449377716537,101.20698567382236,3448700
2016-03-28,102.41015625,102.98048715841318,101.94920403527404,102.03514528898427,2621100
2016-03-29,103.49610900878906,103.83205351271863,102.12106121188533,102.34762704925869,3405400
2016-03-30,104.23832702636719,104.63677534681986,103.78518340943494,103.99613224797157,3138300
2016-03-31,104.24612426757812,104.91802515507007,103.91017978452206,104.34769442356243,3685900
2016-04-01,105.35556030273438,105.62900101373211,103.98832098360334,103.98832098360334,4259400
2016-04-04,105.35556030273438,106.43371805928162,104.96492049726837,106.30872238178189,3547600
2016-04-05,105.14463806152344,106.01966763222582,104.61336159260857,104.84774791944207,4068600
2016-04-06,105.81652069091797,106.05090697681163,104.55085143702662,104.88679597374822,3364800
2016-04-07,104.58989715576172,105.66025832370143,104.00393745061528,105.26179809451818,3953700
2016-04-08,104.39459228515625,105.17587200450963,103.95707754973954,105.17587200450963,2924400
2016-04-11,103.91801452636719,105.53526931977893,103.87896007624764,104.36334970300501,3472700
2016-04-12,104.98835754394531,105.25398974954928,103.9961291037414,104.14457413669089,4251400
2016-04-13,104.56647491455078,105.36338356732564,104.08208530275745,105.36338356732564,4324800
2016-04-14,104.98052978515625,105.24617389358536,103.8164308801665,104.3008203884774,4183300
2016-04-15,105.48054504394531,105.69149385501227,104.6680195782267,105.01178447881595,3508900
2016-04-18,106.87908172607422,106.87908172607422,105.2696472048107,105.32433059307353,3964300
