Date,Close,High,Low,Open,Volume
2020-06-08,96.83670806884766,97.46834930144782,95.54783278301802,96.80257128367238,24881800
2020-06-09,94.35284423828125,95.28322467828036,93.04689403643462,94.44673667874312,17031100
2020-06-10,90.52889251708984,94.3272518927524,90.34964506296456,94.28457113655486,24913300
2020-06-11,82.97486114501953,86.70493392061856,82.40297547935518,85.38190862275593,36259200
2020-06-12,85.24534606933594,86.32083084781581,83.07729509200712,85.96233592165585,24856800
2020-06-15,86.42323303222656,86.57687459588166,81.83106753746232,82.30052316762094,22153600
2020-06-16,87.11463928222656,90.20453974286605,84.76734098948864,89.9399372919424,22193600
2020-06-17,84.9124755859375,87.52437706582431,84.68200985996464,87.5158396098551,15639800
2020-06-18,84.45150756835938,85.80013187588845,83.76011725528238,84.22104195994454,16591900
2020-06-19,83.48698425292969,85.8684254993703,82.56514128024949,85.80867635750984,40371200
2020-06-22,82.58220672607422,83.60647955346847,82.4029593068886,83.00898815618312,16216900
2020-06-23,83.58943176269531,85.33070120814529,83.521145154128,84.47713813756212,15381400
2020-06-24,80.79825592041016,82.65901653004553,80.49950373752934,82.58219900564798,22919800
2020-06-25,83.61502838134766,83.82841912543404,80.45684797373669,80.53366551576681,25743600
2020-06-26,79.03138732910156,81.40429770767952,78.52778833410405,81.18236952593689,41896300
2020-06-29,79.38134765625,80.65315452109901,78.68142635675687,79.72277410989327,18499700
2020-06-30,80.2861328125,80.7982758165986,79.01432577990442,79.23625398086924,19137000
2020-07-01,79.60327911376953,81.69450564638227,79.40695677836636,80.99458431799813,18755700
2020-07-02,79.8618392944336,81.84416022621897,79.23266372275522,81.65454549021658,27845600
2020-07-06,81.87865447998047,82.05102796442439,80.56859890157662,81.38738281612567,18625300
2020-07-07,79.56878662109375,81.10293245649089,79.29298519647881,80.8616070319059,25757200
2020-07-08,80.4134521484375,80.44792158140113,79.12063141663386,79.54295101451434,18762200
2020-07-09,78.67244720458984,81.12019112620504,78.2415069753135,80.60305759057259,25600800
2020-07-10,82.97323608398438,83.46450772515624,79.18096699629886,79.29300909845152,28954200
