Date,Close,High,Low,Open,Volume
2015-02-10,69.08577728271484,69.16333088852546,67.95068037469758,68.19744478170051,6797400
2015-02-11,70.784912109375,71.03872297765959,69.93887408877828,70.53815303713841,9736400
2015-02-12,70.69325256347656,70.85541159356045,70.06577720953072,70.53815070815203,9062300
2015-02-13,69.88951110839844,70.60864357996032,69.75555927855338,70.60864357996032,5643000
2015-02-17,69.34662628173828,69.59338526133816,69.09281550873773,69.41007628551725,5877800
2015-02-18,70.03052520751953,70.14332703975141,69.20564264683624,69.26204087348025,3472500
2015-02-19,69.6004409790039,70.22086435968512,69.46648379155009,70.00935895622096,4186300
2015-02-20,69.84014892578125,69.84720071965495,68.97296654231116,69.2479273350156,3945500
2015-02-23,70.11511993408203,70.1362753187854,69.61455007497186,69.91066629244077,3075700
2015-02-24,70.20677947998047,70.4817403219458,69.89656504127348,70.1151222800296,3389900
2015-02-25,70.1503677368164,70.37597674453086,69.7344033140385,70.27727313983972,3366100
2015-02-26,69.84723663330078,70.05169572922395,69.78378659264123,69.90364025540623,5722000
2015-02-27,69.78375244140625,70.05871324092637,69.77670064735776,69.95295784597029,6461700
2015-03-02,69.7978744506836,70.00938531271807,69.60751897800829,69.78377623672213,3613600
2015-03-03,69.3748550415039,69.76261776618139,69.17744778109436,69.67096593211822,4148100
2015-03-04,69.10160064697266,69.44937834302652,68.93126132451619,69.35711233815208,3884200
2015-03-05,69.00934600830078,69.43519709207658,68.9951479036804,69.3429256570151,3537200
2015-03-06,68.25697326660156,68.95253388019214,68.09373304069985,68.84606980265437,6466100
2015-03-09,68.16471862792969,68.49120454903836,68.11503610547813,68.13632784153039,4810500
2015-03-10,67.02200317382812,67.85241322083654,67.02200317382812,67.69626663114514,5390300
2015-03-11,66.45421600341797,67.16396947936387,66.32646016114815,67.04331268805049,4637300
2015-03-12,67.93051147460938,67.96600131802899,66.6032703895674,66.68844276478058,4455000
2015-03-13,66.94395446777344,67.84533909163628,66.67425006878067,67.34851377375753,4703800
2015-03-16,67.74596405029297,67.80274562539901,67.05750775834107,67.11428391845807,4687400
2015-03-17,66.80908966064453,67.6324062539713,66.75940713621888,67.38399363184305,4507400
2015-03-18,67.17105102539062,67.46205247388765,65.4676420440349,66.70971030325438,7692100
2015-03-19,66.78781127929688,67.12849538276289,66.50390876224021,67.02203126199288,4386400
2015-03-20,67.66787719726562,67.76724764131073,66.78778461919322,66.85875886637861,8810400
2015-03-23,68.02987670898438,68.22151319994765,67.66790088215694,67.76017230928366,4739400
2015-03-24,68.0369644165039,68.95964604398809,68.00147457891262,68.64025375063328,7118600
2015-03-25,67.61109924316406,68.44860833355972,67.58980751107576,68.44150928453436,4965600
2015-03-26,67.87371826171875,68.12213629311269,67.2775279823467,67.604013908906,5077700
2015-03-27,68.10084533691406,68.24989833530547,67.55433753110668,67.62531179725201,4245600
2015-03-30,68.5053939819336,68.61895712213851,67.81693775064839,68.33505468661478,5021200
2015-03-31,67.86662292480469,68.55507918301339,67.86662292480469,68.29247388724978,4397600
2015-04-01,67.49044799804688,67.62530287642613,66.83747617166391,67.54013593428235,4241200
2015-04-02,67.91630554199219,68.08664484421112,67.2704273396377,67.2704273396377,3586200
2015-04-06,68.47698974609375,68.90993420762794,67.80272097061598,67.80272097061598,4861800
2015-04-07,68.28539276123047,68.75383273337326,68.27120007191866,68.61187876530414,3376600
2015-04-08,68.15763092041016,68.56219021769665,67.91631731833984,68.2073134511299,3879100
2015-04-09,68.3847427368164,68.58347283325728,67.8808184451302,68.01567333128179,3487000
2015-04-10,68.27828216552734,68.50540306104926,68.24279774075194,68.33506374315515,2704900
2015-04-13,67.80274963378906,68.33506474815252,67.76726520849178,68.143433689577,3772900
2015-04-14,68.48409271240234,68.70411991216962,67.70336518464792,67.90209523735038,4501700
2015-04-15,68.58348083496094,69.05901980977062,68.49121482655977,68.66155415552717,3508700
2015-04-16,68.45574188232422,68.78932698617959,68.2854025113097,68.51252347765939,3699000
2015-04-17,68.0014877319336,68.22151502057775,67.68210079179111,68.02277947261109,4991600
2015-04-20,68.49119567871094,68.80348887366914,68.30665829850945,68.32085639736471,4468600
2015-04-21,68.68992614746094,69.24353287633883,68.51958686511117,68.98802124532008,4184300
2015-04-22,69.0448226928711,69.30033439746559,68.61897165687682,69.02353095331983,5293600
2015-04-23,67.94469451904297,69.15837216814046,67.74595902092565,68.61185902454797,7827700
2015-04-24,67.54723358154297,67.93050108892088,67.07879912696264,67.93050108892088,5381700
2015-04-27,67.06460571289062,67.61821256835377,67.04331397460194,67.54723830239504,5348500
2015-04-28,67.0149154663086,67.26332807604615,66.73101302018479,67.24203634020989,5065900
2015-04-29,66.98652648925781,67.05040711348052,66.19160611662979,66.87296875673478,4963600
2015-04-30,67.51174926757812,67.6607968404121,66.54648415447228,66.83038661391325,6714400
2015-05-01,67.82403564453125,67.86662453227666,67.25623615281863,67.54013860616939,4622300
2015-05-04,68.10084533691406,68.31377355033945,67.6111191100187,67.74596859119801,3729400
2015-05-05,67.72467041015625,68.25698547809081,67.5969145772524,68.15052138150612,3502800
2015-05-06,67.76726531982422,68.11504301224933,67.39109142313164,68.0795531719044,3376400
2015-05-07,67.53304290771484,67.90211232489736,67.39108896649913,67.53304290771484,3157400
2015-05-08,68.52668762207031,68.56927108997178,67.81693427710837,68.07244591449373,5231600
2015-05-11,68.3847427368164,68.91705781584973,68.22150247830669,68.32796116212215,3070300
2015-05-12,68.27828216552734,68.40603800769526,67.42658016106748,68.13633363644713,4229900
2015-05-13,68.42732238769531,68.81768347729457,68.25697768660896,68.3279519379008,3739800
2015-05-14,69.55583953857422,69.55583953857422,68.6615486568813,68.73252292035139,4018500
2015-05-15,69.71197509765625,69.8681217014895,69.37839015582855,69.43517172358399,3809500
2015-05-18,69.59132385253906,69.79005394047265,69.32161409178167,69.5629330664073,3328300
2015-05-19,69.52033996582031,69.79714334509094,69.25063563639951,69.51324633095892,3323900
2015-05-20,69.3358154296875,69.79005719902713,69.32871637907591,69.55583726374573,2789800
2015-05-21,68.98804473876953,69.40680216026199,68.77512191706981,69.12999870155934,3406100
2015-05-22,68.32086944580078,68.99513306552218,68.29957770843956,68.99513306552218,3311100
2015-05-26,67.98729705810547,68.33507480112182,67.78146786713943,68.17892814487239,3806200
2015-05-27,68.4060287475586,68.54798267241176,67.93049528302471,68.1292253628306,4028200
2015-05-28,68.88866424560547,69.1228841705157,68.08664484165716,68.52669390527741,5321700
2015-05-29,68.44152069091797,69.01641921306503,68.09374304054407,68.9951274774283,5731700
2015-06-01,68.11503601074219,68.5550796618472,67.88081608451537,68.5550796618472,4407000
2015-06-02,68.17179870605469,68.38472142230975,67.68916630156096,67.87369823931789,3959800
2015-06-03,68.13821411132812,68.63870246819312,68.03096504773877,68.5100046828687,3248800
2015-06-04,67.30883026123047,68.36701270635218,67.29453293105544,67.93087049467171,4793700
2015-06-05,66.52950286865234,67.19444060042892,66.42225379160813,67.11579164092414,4741200
2015-06-08,66.37930297851562,66.78685026811895,66.30780546372776,66.70820136537908,4466600
2015-06-09,66.54377746582031,66.72252404818846,66.29353334148745,66.35073355702433,3411900
2015-06-10,66.9870834350586,67.26592771911484,66.58668730661044,66.75828798519414,3892000
2015-06-11,67.27307891845703,67.41607949512927,67.13008379669901,67.2087327501402,3020100
2015-06-12,67.02281951904297,67.25876632582523,66.80832688507883,67.18011739023115,3748500
2015-06-15,66.2363510131836,66.7940396279909,66.16485345191086,66.68679055862466,7203000
2015-06-16,66.88697814941406,67.00137313386179,66.19344048679979,66.32928418989938,2728700
2015-06-17,67.2444839477539,67.40177639899623,66.6724925535327,66.90128802023834,3108900
2015-06-18,68.0881576538086,68.29549891064704,67.29452230896705,67.44466879921904,4035400
2015-06-19,67.82357788085938,68.14531942491249,67.72348026915793,67.83787520185498,5463300
2015-06-22,68.35269165039062,68.55288694881362,67.92370094592523,67.92370094592523,3626700
2015-06-23,68.35269165039062,68.45278929960213,68.02379859513672,68.35984304102367,3679900
2015-06-24,68.13105773925781,68.47424817176238,68.10960901909047,68.10960901909047,4742000
2015-06-25,67.80217742919922,68.6315590100139,67.80217742919922,68.45996376138234,4426400
2015-06-26,67.85935974121094,68.24544758493268,67.80215952180285,67.99520344366371,5119600
2015-06-29,66.9870834350586,67.75211873194104,66.93703460086681,67.49472316897929,3625600
2015-06-30,66.73683166503906,67.70921365945037,66.67963689559588,67.57336994524498,4188500
2015-07-01,67.58052062988281,67.6162721363459,66.88698831675939,67.06573493924681,4808600
2015-07-02,67.68061065673828,67.90940607103998,67.35886352558988,67.63770776630405,3209600
2015-07-06,67.49473571777344,67.86652634733476,67.21589138187375,67.23734010695605,4952400
2015-07-07,68.92467498779297,69.11057293854151,67.5948001380383,67.76639530916118,7724800
2015-07-08,68.35984802246094,68.83888758644008,68.28835047565875,68.43134556926313,6055100
2015-07-09,67.63056182861328,69.60392584540273,67.26592268745492,69.5967744539349,9932300
2015-07-10,68.31697082519531,68.83175658763126,67.93087741218227,68.2240190773924,7233600
2015-07-13,69.5110092163086,69.70405322894912,68.75312504494958,68.85322274852848,7263800
2015-07-14,69.44664001464844,69.69688966523127,69.16064976526408,69.63968943338865,4479400
2015-07-15,68.88894653320312,69.59678162386504,68.86749781150337,69.40373767365323,5464700
2015-07-16,69.28219604492188,69.59678640967438,69.26074732174719,69.41803977666628,4253000
2015-07-17,69.1963882446289,69.2249883574196,68.67445118721164,69.02479302279852,3573300
2015-07-20,69.57535552978516,69.69690741713873,69.21071623247161,69.41091163999647,3391800
2015-07-21,69.30362701416016,69.6968716880038,69.23927540620713,69.6968716880038,3065400
2015-07-22,69.47523498535156,69.69688450359811,69.21069347877109,69.36798592231794,3371300
2015-07-23,69.2607421875,69.61823542701549,68.9675951127386,69.35368846600501,2742900
2015-07-24,68.76741027832031,69.27505010140456,68.70305864882003,69.11775217919808,3631700
2015-07-27,68.3956069946289,68.93899277361373,68.15966015498577,68.66014849218595,4783400
2015-07-28,68.71734619140625,68.80314652673482,68.38130169667798,68.80314652673482,4937100
2015-07-29,69.01762390136719,69.18921907911756,68.67443354586644,68.76737979737449,3851100
2015-07-30,69.08914184570312,69.26788846634236,68.74595138882763,68.76740011051811,3380700
2015-07-31,68.88894653320312,69.47523523095708,68.78169746979036,69.47523523095708,5049600
2015-08-03,69.6754150390625,69.69686921089296,68.76023341782171,68.77453619904202,3711100
2015-08-04,69.93282318115234,70.0686723527147,69.4823836797967,69.56818401787508,3955000
2015-08-05,70.91952514648438,71.0339201700369,69.99004035113813,70.08298664870674,4320400
2015-08-06,70.89089965820312,71.93477910354439,70.85514815774711,71.25554423418477,6224000
2015-08-07,70.85515594482422,71.10540011077924,70.58346305820358,70.79080978282737,4608300
2015-08-10,70.84799194335938,71.28413403564753,70.70499686109656,71.1554362796459,4753700
2015-08-11,70.51197052001953,70.60491680115324,70.17592599258475,70.49766773528259,3581300
2015-08-12,70.3403549194336,70.37610641878197,69.35367572342568,70.09726217958598,3743300
2015-08-13,70.63353729248047,70.94813318848037,70.0901458689122,70.35469291372263,4190600
2015-08-14,70.94808959960938,70.97668424993633,70.56914229637341,70.6620940021291,3375600
2015-08-17,71.39855194091797,71.56299578027826,70.60491649380961,70.65496533034285,3253100
2015-08-18,71.33417510986328,71.79891725909484,71.14113122429036,71.14113122429036,4578500
2015-08-19,70.7764892578125,71.2698315291121,70.52624515458528,71.05533346639601,3903500
2015-08-20,70.05438995361328,70.4976781575396,70.05438995361328,70.29033138751298,3956800
2015-08-21,68.81743621826172,69.78266670021058,68.71018717473119,69.49667106910016,7514400
2015-08-24,65.65718078613281,66.01467386833336,54.68214425355806,65.47843424503253,13366900
2015-08-25,64.09137725830078,67.30881589759264,64.02703110387321,67.30881589759264,8258100
2015-08-26,66.12909698486328,66.22919465412174,64.12713814478025,65.57855980394176,7614100
2015-08-27,66.92274475097656,67.20158908892486,65.67866959282911,66.85124718187197,6690000
2015-08-28,66.87268829345703,67.09433236892089,66.33644840385281,66.493746310923,6002300
2015-08-31,66.4437026977539,66.72969841901579,66.23635593621191,66.45085409088699,5328000
2015-09-01,65.29972076416016,65.8931608902413,64.97797355433715,65.14957424820847,8367800
2015-09-02,66.0296401977539,66.404320416442,65.47483223579646,65.84230008840986,5935400
2015-09-03,66.3826675415039,66.82939973979069,66.20253438856646,66.28900028097836,3774100
2015-09-04,65.51082611083984,65.95755832528738,65.30907785180798,65.56847004119975,5653600
2015-09-08,66.55558776855469,66.57720286359718,65.98636644445374,66.23855171532716,3638200
2015-09-09,65.44596862792969,67.06716676119336,65.20819158238326,67.03834480137924,4474400
2015-09-10,65.6116943359375,66.07283474286294,65.15776079396544,65.20819785418456,3928100
2015-09-11,66.01519012451172,66.02959835584011,65.34509467459291,65.51081407238985,4062600
2015-09-14,65.71259307861328,66.02962928862691,65.56128184126023,66.0152210505487,4383600
2015-09-15,66.33222961425781,66.53397786336254,65.67654780466744,66.05122233911514,3725100
2015-09-16,67.0599594116211,67.24009253623565,66.3970708323739,66.54117513317487,4152000
2015-09-17,67.27611541748047,67.99664785229335,66.72850922779934,67.23287973327787,5300800
2015-09-18,67.04557037353516,67.46347516438205,66.13769762635798,66.42591180769355,9622400
2015-09-21,67.52112579345703,67.92462238898845,67.17527313935263,67.24011845053639,3654000
2015-09-22,66.55558776855469,67.06716517439126,66.25295994627996,67.00231439203716,4547900
2015-09-23,66.57723236083984,66.7933889042602,66.18814398600837,66.48355957785155,3401600
2015-09-24,66.62767791748047,66.90868530775282,65.89273128351454,66.20976751755708,4064000
2015-09-25,67.3481674194336,67.85974478740432,66.77173927390888,66.96628610934461,4897200
2015-09-28,66.62767791748047,67.47790695649749,66.433130956689,66.98794436626345,4659200
2015-09-29,67.03836059570312,67.26893083131198,66.51236932531803,66.6853011249457,5632200
2015-09-30,67.94625091552734,68.01830310210121,67.39143753472668,67.77331907107471,5873600
2015-10-01,67.62197875976562,68.09032601699994,67.1031944438893,67.87416405297576,5061800
2015-10-02,67.8453598022461,67.88859000394251,66.67088801536431,67.1320284908865,5163700
2015-10-05,69.03424835205078,69.15674311045743,68.15519742411064,68.3857732059447,5700200
2015-10-06,69.9421157836914,70.61221147986912,69.69713728049229,70.58338950939356,7094300
2015-10-07,70.98686981201172,71.32552101585225,69.94930659912825,70.02856562544103,6528200
2015-10-08,71.31111907958984,71.33994104599664,70.3239873447623,70.3239873447623,4683300
2015-10-09,71.6713638305664,71.77944479773714,71.19580977390574,71.26066055309872,5607000
2015-10-12,71.43360137939453,72.12531201432483,71.1093639089429,71.2966984265593,4581300
2015-10-13,70.55455017089844,71.44801454401542,70.53293507266982,71.30390472711231,5989400
2015-10-14,70.24472045898438,70.7635048018571,70.18708202984205,70.44646870405101,4238400
2015-10-15,70.8139419555664,70.96525313956391,70.20149035446391,70.6914527347914,5763900
2015-10-16,71.83711242675781,71.91637146842999,70.82837098225473,71.22466069338705,5550800
2015-10-19,72.18295288085938,72.24779817330916,71.70739874731866,71.83709482944548,4902700
2015-10-20,72.24781036376953,72.33427626551932,71.81549184947696,72.01724012299829,3613600
2015-10-21,72.2333984375,72.70174576122862,71.8659252453772,71.98121310848548,4332000
2015-10-22,74.27250671386719,74.48866321004309,72.29104193083494,72.5360203926132,5934800
2015-10-23,73.80416870117188,74.53190830703743,73.44390233154733,74.44544239932527,5015800
2015-10-26,73.8834228515625,74.07796425950156,73.38625353527758,73.77534184838385,3770700
2015-10-27,74.17162322998047,74.35895773693152,73.50152773159996,73.5879881202767,3995700
2015-10-28,74.02750396728516,74.35894824175263,73.11963701874546,74.29410295852541,5164800
2015-10-29,74.07075500488281,74.28691149099954,73.42227455207744,73.5591720107831,3008100
2015-10-30,73.63121032714844,74.38776607565137,73.63121032714844,73.94824085628132,5425800
2015-11-02,73.06201934814453,73.91224818276211,72.84585733194932,73.59521202493671,5007300
2015-11-03,72.71614074707031,72.92509583796284,71.93076293734067,72.88907251022565,4174900
2015-11-04,72.49999237060547,73.01877122621956,72.34147431865638,72.69453375430732,3345600
2015-11-05,72.4927978515625,72.73057496998179,72.190175426608,72.50000471803145,2834100
2015-11-06,71.85153198242188,72.26223546017243,71.44082850467132,72.10371736398291,4660400
2015-11-09,71.24626922607422,71.76505363382302,70.77792738312752,71.6785932306836,3959900
2015-11-10,71.21023559570312,71.49124285973738,70.88599263912162,70.97245852698882,3367800
2015-11-11,71.64253997802734,72.0244212876677,71.39755609243797,71.53445901371515,3147300
2015-11-12,70.8787841796875,71.57049472173482,70.85716358696347,71.26066552607779,3892800
2015-11-13,70.64102172851562,71.2967035820405,70.47529680008792,70.74910272555735,4001000
2015-11-16,71.73622131347656,71.80827896866356,70.36000695559596,70.43205911355567,3446600
2015-11-17,71.21023559570312,71.96679149993871,71.01568872230877,71.72181306348926,3446500
2015-11-18,72.24781036376953,72.32706939939979,71.26789096341284,71.38317333518438,4074200
2015-11-19,72.7233657836914,73.04040193147058,72.41353650215129,72.42794473740113,3496000
2015-11-20,72.12533569335938,73.60243020419165,72.05328350929592,73.14849099985635,4800600
2015-11-23,72.66573333740234,73.27098376092879,72.22620788020728,72.3991397139172,4604000
2015-11-24,72.50718688964844,72.77378590612804,72.053253372404,72.29103042786741,3405400
2015-11-25,72.41351318359375,72.73054922928117,72.37748436122874,72.43512827812216,2906000
2015-11-27,72.58643341064453,72.76656651306132,72.11808624491569,72.11808624491569,1463400
2015-11-30,72.16854858398438,72.75217823676958,72.1469279880948,72.58645331831471,6083300
2015-12-01,72.8170394897461,72.8602751937723,72.13253556171877,72.13253556171877,4473200
2015-12-02,72.18070220947266,72.83371979331207,72.09363061495051,72.81921062875982,4361600
2015-12-03,71.89771270751953,72.55073575258375,71.65827553744228,72.28227472097747,5661000
2015-12-04,73.32710266113281,73.55203619363088,71.49864375537533,71.97752360908562,6422700
2015-12-07,73.04415130615234,73.65364150184277,72.64508555091736,73.30536059920007,3408000
2015-12-08,72.68133544921875,73.14570613082623,72.28952164866209,72.8482212577973,3385200
2015-12-09,71.92674255371094,73.25455526653285,71.8251617977751,72.21697565741448,4195100
2015-12-10,71.75984954833984,72.26775323807853,71.43333528859208,72.0573344135482,3926600
2015-12-11,70.94719696044922,71.68003416012394,70.77305934617723,71.05603504526982,5429700
2015-12-14,71.070556640625,71.55669943311146,70.24339590844959,71.17213739470016,6633900
2015-12-15,72.11539459228516,72.31855610328579,71.25195263479651,71.49139535950552,5554200
2015-12-16,73.34162902832031,73.52302403153494,72.30404938850312,72.44190582664564,4994500
2015-12-17,72.70310974121094,73.36339016163267,72.68134322813958,73.28357592321387,4303600
2015-12-18,71.03429412841797,72.3838735806698,71.01977942615375,72.37661622953769,6926800
2015-12-21,71.55672454833984,71.57123371727053,70.93997692189767,71.38983865907879,3089100
2015-12-22,72.41288757324219,72.60879174119478,71.56395475015113,71.7671218039822,3882100
2015-12-23,73.0223617553711,73.10943333750241,72.57250021796241,72.70310482329168,2929600
2015-12-24,72.94982147216797,73.26182112613562,72.63782181820034,72.92805495561574,1044300
2015-12-28,73.0514144897461,73.13122875431264,72.65960051889331,72.84099556822862,4017700
2015-12-29,73.61009216308594,73.7914871714087,73.11669751901854,73.36339760892041,2362200
2015-12-30,73.39241027832031,73.67538600527618,73.26906302005452,73.6536194933158,2333000
2015-12-31,72.49994659423828,73.2182747237188,72.42013235762933,72.94255080243857,3041500
2016-01-04,71.66553497314453,71.832420810752,70.96172701521917,71.51316383571309,6689000
2016-01-05,72.15892791748047,72.44916102113557,71.62200027394695,71.69455716592672,4893800
2016-01-06,72.18070220947266,72.38386372762147,71.19391294783313,71.38255976569349,5483400
2016-01-07,70.79483032226562,71.81790063409326,70.53362111651113,71.44059598767664,5440000
2016-01-08,70.53363037109375,71.5639526313479,70.33772620894132,70.98349195908203,4853500
2016-01-11,70.70051574707031,71.0487910410268,70.28693537566198,70.62795331973805,5638000
2016-01-12,70.83112335205078,71.40433223057552,70.48284250767689,71.40433223057552,5185800
2016-01-13,70.01846313476562,71.06330000375605,69.90962503828986,70.72227655147526,5161500
2016-01-14,69.517822265625,70.43931202180134,69.4089896875806,69.94591737029985,6592500
2016-01-15,68.15371704101562,68.61083036377262,67.69660371825861,68.16822620261351,8229400
2016-01-19,69.48880004882812,69.72824279768163,68.53829193977136,68.68341127350222,6828900
2016-01-20,68.03764343261719,69.23485170285257,67.69662543618075,68.82127126794255,7558100
2016-01-21,68.5455551147461,68.69066892507081,67.66034647884914,68.23355544038466,6076300
2016-01-22,69.54682922363281,69.86608613690991,68.29157915231166,68.84301586612744,6946600
2016-01-25,69.61215209960938,70.25791790432264,69.31466162054059,69.59763739852791,4407000
2016-01-26,69.88787078857422,70.54089394627181,69.48879954338777,69.59038584412875,3735200
2016-01-27,69.61215209960938,70.58442671408139,69.3364281364263,69.57587088264219,5795100
2016-01-28,70.70777130126953,71.03428563432756,69.71373020877571,69.96768211066333,5169900
2016-01-29,72.05006408691406,72.05006408691406,70.80206615768302,71.01248492814486,7340600
2016-02-01,71.85417938232422,72.12264594854229,70.75855214106568,71.4913894183333,3648100
2016-02-02,71.25920867919922,71.60023215316092,71.10683754874022,71.57846563962904,3809900
2016-02-03,71.62926483154297,71.85419288003439,70.81661316668303,71.73810294833244,5146000
2016-02-04,70.66421508789062,71.75984211742633,70.38123941351976,71.6002136783998,5212000
2016-02-05,70.61344146728516,70.89641720875223,70.23614232390767,70.84562683299495,5574800
2016-02-08,70.75853729248047,71.02700380236121,69.9458914865442,70.48281897057129,4729500
2016-02-09,71.30999755859375,71.68004488807269,69.9749330898054,70.1563280797431,4994200
2016-02-10,70.83112335205078,71.63651761491272,70.75856092165974,71.25921290552964,4505500
2016-02-11,70.30870056152344,71.0633043984903,69.72097701850225,69.93865322491541,5898500
2016-02-12,71.46237182617188,71.53492871818821,69.76451730289816,69.94591230080702,5110600
2016-02-16,71.54217529296875,72.05008453205775,71.1793853517917,71.97752211523418,4709700
2016-02-17,72.23149108886719,72.4781856312855,71.68730608981214,71.83241987526573,4493200
2016-02-18,72.28226470947266,72.53621654300842,71.81063671248636,72.24598350365264,3729100
2016-02-19,72.25328063964844,72.69588502285445,71.44062878909654,71.44062878909654,4531300
2016-02-22,72.46366882324219,72.96431520526188,72.25324998151517,72.54348305754331,4731500
2016-02-23,72.2242202758789,72.55798634879515,72.10812484056801,72.47817212095268,3721100
2016-02-24,72.3258056640625,72.37659603634279,71.39706426480252,71.8324111037387,5691200
2016-02-25,73.04415130615234,73.06591782461679,72.43466664619906,72.43466664619906,4668900
2016-02-26,71.3680648803711,72.9498298483823,70.99076009768734,72.91354862613825,6506200
2016-02-29,70.97622680664062,71.8469204871909,70.95446029498717,71.36804062360888,5955300
2016-03-01,71.89771270751953,71.9339939183647,71.14311445070706,71.46962320537139,5160200
2016-03-02,71.85607147216797,71.87799351416018,71.278766873448,71.65145831318681,4180000
2016-03-03,72.46259307861328,72.51374635830616,71.62951661958891,71.87067018469362,4856600
2016-03-04,73.07642364501953,73.07642364501953,72.0314305638842,72.20681241955143,7067200
2016-03-07,72.52838134765625,72.78414782425224,72.32376816637947,72.52838134765625,5967100
2016-03-08,72.88645935058594,73.16415346565869,72.16300396056917,72.32377306397099,4871200
2016-03-09,73.22258758544922,73.500281614013,72.88643664455225,73.07643694168173,5085000
2016-03-10,73.64641571044922,73.71949101591396,73.09103335339807,73.40526218465601,5502800
2016-03-11,74.03374481201172,74.10682571740843,73.50759351478123,73.80720961609482,5912400
2016-03-14,73.55144500732422,74.13605323804477,73.52952296527464,73.90220883069846,3580500
2016-03-15,73.91683197021484,74.22375172912147,73.25914279020719,73.27375562741145,3860300
2016-03-16,73.68297576904297,74.05566159872787,73.08374918422555,73.76336029904321,4176600
2016-03-17,74.44297790527344,74.62566902115192,73.65375094660864,73.80721081491173,5635800
2016-03-18,74.01913452148438,74.49413254644566,73.8145213600341,74.29682301555395,7273900
2016-03-21,74.20182800292969,74.6256727510217,73.31029442083639,73.74144837501017,4420300
2016-03-22,73.63911437988281,74.17988396376866,73.39065719968312,74.01180572547138,3457600
2016-03-23,73.66835021972656,74.36257967742502,73.46373709966028,73.58066206843493,3407900
2016-03-24,73.57337188720703,73.74875381042642,73.18606758475592,73.58798472443748,3183100
2016-03-28,73.79259490966797,74.25297449542963,73.67566992422935,73.77797649884306,3785500
2016-03-29,74.07759094238281,74.27489488180255,73.63182420208597,73.84374655200496,3356700
2016-03-30,75.04219818115234,75.18834883135005,74.10682063919118,74.14335551409565,4673600
2016-03-31,74.88875579833984,75.59759274999817,74.75721795235651,74.93259988857054,5367700
2016-04-01,75.83872985839844,75.9191143898191,74.5014296450801,74.51604805549658,4128600
2016-04-04,75.86797332763672,75.96297070948965,75.10066834055463,75.85336049015585,4220400
2016-04-05,75.3418197631836,75.94835564372613,75.17374704827566,75.83143064614603,3589200
2016-04-06,75.9410400390625,75.99219332737113,75.17374071443308,75.45142919735274,4196800
2016-04-07,75.70721435546875,75.97759927496848,75.2906787404669,75.51721399108267,6220900
2016-04-08,76.7887191772461,76.91294777858144,75.92641702189508,75.99218313720571,6154500
2016-04-11,76.21873474121094,77.29295380476773,76.11642816372934,76.84719261733524,5354000
2016-04-12,76.66449737548828,76.81795723344675,76.0871928191931,76.12372769473177,3777200
2016-04-13,76.08721923828125,76.98605665774613,75.82414351178129,76.97874744998447,3802400
2016-04-14,75.38565826416016,76.06526380463929,75.05681093861969,75.07142934879833,5593300
2016-04-15,75.83140563964844,75.86063687940404,75.27602881015876,75.44410146964232,4553500
2016-04-18,75.7948989868164,76.43066056848025,75.63412989595719,76.11643716853484,7736900
