Date,Close,High,Low,Open,Volume
2015-02-25,22.50021743774414,22.809841005588385,22.486755744436834,22.785609033280004,20425200
2015-02-26,22.5621395111084,22.57829415786481,22.41944372614119,22.575602743800015,17664300
2015-02-27,22.597143173217773,22.659067268869507,22.454445838729853,22.54060344662445,17632200
2015-03-02,22.6052188873291,22.615987624679057,22.40059747176103,22.59714156402069,18184500
2015-03-03,22.446367263793945,22.567524025796004,22.392518958130914,22.524445997502305,19382400
2015-03-04,22.233678817749023,22.403299595463128,22.13136806809195,22.403299595463128,18643200
2015-03-05,22.50021743774414,22.58098913818004,22.335982622566107,22.387137981489108,17992500
2015-03-06,22.23636817932129,22.37367962838415,22.17982690216059,22.295599330597753,17193000
2015-03-09,22.314443588256836,22.43829332341915,22.222901608889185,22.236364842778347,14014500
2015-03-10,22.096364974975586,22.212137409700162,22.096364974975586,22.150211759168023,18933300
2015-03-11,21.855302810668945,22.20199707355652,21.814673608083304,22.161367870970878,18482700
2015-03-12,22.183032989501953,22.242621444605437,21.879675554232886,21.887801393551122,15677400
2015-03-13,22.183032989501953,22.277833931599588,22.017811722952153,22.1965770882626,14286600
2015-03-16,22.55952262878418,22.581192568015737,22.32929618528757,22.332005315152884,19557300
2015-03-17,22.3780517578125,22.483684577398463,22.275126518310998,22.475558737454083,14406000
2015-03-18,22.35366439819336,22.470132136386116,21.982592803250043,22.204694864375433,30756900
2015-03-19,22.080106735229492,22.329293963295683,22.03947909036547,22.299499737123945,21638700
2015-03-20,22.545988082885742,22.613700850446975,22.13157943605821,22.164081254518422,37095900
2015-03-23,22.564937591552734,22.724742133656854,22.51347498054927,22.529726657675678,19517100
2015-03-24,22.494522094726562,22.673287506373462,22.470146120298917,22.532442171425522,16077300
2015-03-25,22.02594566345215,22.548696303046082,22.023236532734522,22.505359510639725,19937700
2015-03-26,22.18032455444336,22.29408320082185,21.844463774850766,21.920303905666636,24801600
2015-03-27,22.034069061279297,22.258878840677426,22.00698240664588,22.169496135063277,17152200
2015-03-30,22.35366439819336,22.426795375656013,22.055723780712693,22.128854758175347,17105100
2015-03-31,22.277833938598633,22.4918086912797,22.277833938598633,22.315752455635145,16763100
2015-04-01,21.860719680786133,22.285961671985415,21.78487953530256,22.285961671985415,24920100
2015-04-02,21.866140365600586,22.025944976344615,21.817386863125805,21.866140365600586,17387100
2015-04-06,21.936553955078125,22.02864420722165,21.709035129367127,21.792999543108987,19142100
2015-04-07,21.803834915161133,22.01781121266118,21.793001496218146,21.963641018255572,19818300
2015-04-08,21.947397232055664,22.00156899578623,21.765924225819415,21.774050067871293,20084100
2015-04-09,21.895931243896484,22.044900859098956,21.825509356698635,21.895931243896484,11770800
2015-04-10,21.844472885131836,21.939272313265306,21.817387777049692,21.901352232042726,16440900
2015-04-13,21.746965408325195,21.917605007394418,21.741548696408437,21.776759648636425,14094300
2015-04-14,21.70903205871582,21.78216304414153,21.581729341556446,21.746950566099905,16595100
2015-04-15,21.59798812866211,21.93384894641881,21.57361060887726,21.825506997117532,18601200
2015-04-16,21.462556838989258,21.638611503166047,21.432762615087373,21.532978704659975,24045300
2015-04-17,21.094196319580078,21.438182967767002,21.004815182527928,21.381303639685054,35468400
2015-04-20,21.16461944580078,21.351509106794197,21.13211608744779,21.232332192627133,26542800
2015-04-21,21.13483238220215,21.354225475925254,21.102329012830154,21.291927867910914,18600600
2015-04-22,21.243165969848633,21.30004529392884,21.00481370473639,21.053567189684376,22784100
2015-04-23,21.446306228637695,21.543813193668935,21.180868879557913,21.229622362073535,22406700
2015-04-24,21.625076293945312,21.920309503756286,21.46256412187956,21.50048264712595,20603400
2015-04-27,21.49776840209961,21.63048784885451,21.47610001588525,21.606110333171397,19349400
2015-04-28,21.424640655517578,21.527565893113266,21.335257967629936,21.522149183199144,14687700
2015-04-29,21.094196319580078,21.340674441165483,21.069820350313787,21.31629847189919,21325200
2015-04-30,21.14024543762207,21.256713241318757,21.015651792987747,21.080656970643172,26387700
2015-05-01,21.289209365844727,21.332544586366865,21.17274160175197,21.180867439926484,14999100
2015-05-04,21.446306228637695,21.546522323192963,21.25129074872995,21.392136036919286,20007600
2015-05-05,21.161911010742188,21.40026329705607,21.142951750977456,21.40026329705607,17566200
2015-05-06,21.16463851928711,21.29274471834723,21.03380765192377,21.238231077132355,16440300
2015-05-07,21.26821517944336,21.35270953703988,21.069242633314243,21.18644549038496,16614300
2015-05-08,21.40449333190918,21.600741176283673,21.369060169894205,21.423573806581974,16042200
2015-05-11,21.28729248046875,21.42630047341911,21.268213563643005,21.34725701853106,11234700
2015-05-12,21.521690368652344,21.663424538139115,21.22459557371298,21.265479620489682,25347000
2015-05-13,21.303640365600586,21.649797910414225,21.25457919439818,21.581656268458403,25263600
2015-05-14,21.45628547668457,21.469913498957755,21.265490045605624,21.360887761145097,18510600
2015-05-15,21.5980167388916,21.600742966821365,21.415398458271504,21.45355785115338,19851600
2015-05-18,21.78335952758789,21.78881198340731,21.57621143563144,21.633449744719762,24900900
2015-05-19,20.83210563659668,21.358155212315484,20.777592007989718,21.309092478681237,67375800
2015-05-20,20.687639236450195,20.851178515322797,20.66856032975306,20.84572762192735,31625700
2015-05-21,20.744884490966797,20.82937881934385,20.59497318626356,20.660388602963184,20268600
2015-05-22,20.67675018310547,20.81848285642778,20.67675018310547,20.769421666402913,20445000
2015-05-26,20.41508674621582,20.668571360083593,20.39328160137099,20.652217111543223,31720800
2015-05-27,20.49412727355957,20.581347840478667,20.44233986699801,20.44506453494751,20961300
2015-05-28,20.39872932434082,20.485949890151645,20.3469419184373,20.461418521157324,15076500
2015-05-29,20.243362426757812,20.409626396944354,20.21065550195333,20.393273714355303,19125300
2015-06-01,20.36874771118164,20.46414540304092,20.281527142581936,20.357845919920074,16938000
2015-06-02,20.314228057861328,20.442334204807178,20.284247360960464,20.316954284682463,17393400
2015-06-03,20.412355422973633,20.49685131292258,20.297878831020356,20.360568021940818,18281400
2015-06-04,20.210664749145508,20.436893337879724,20.156151103360678,20.29515910654084,26948400
2015-06-05,19.913564682006836,20.243368046653835,19.891761099168395,20.216112008478973,31905300
2015-06-08,19.790916442871094,20.030774636179952,19.78819177407356,20.014420384885756,28779000
2015-06-09,19.75275993347168,19.856333226182613,19.722777657288106,19.81544915481993,25006800
2015-06-10,19.87813377380371,19.987159498488936,19.717320634939636,19.818170794947083,33647400
2015-06-11,19.880857467651367,20.079829974699827,19.853601429861023,19.959900913019442,22260000
2015-06-12,19.741851806640625,19.86995644697997,19.733674682419203,19.82634771717734,21739800
2015-06-15,19.605571746826172,19.73367639830449,19.54288097555316,19.67916431159103,22700400
2015-06-16,19.720046997070312,19.78273620433066,19.54833206438305,19.68461383125994,18646800
2015-06-17,19.823619842529297,19.869954796432463,19.717318796107943,19.796362244179786,17111700
2015-06-18,19.891759872436523,20.028041614533105,19.82634444907496,19.82634444907496,25129800
2015-06-19,19.82634735107422,19.957178216947174,19.81544399910467,19.84270003958813,43652100
2015-06-22,19.839975357055664,19.94900264673571,19.812719314449183,19.891764333411277,19468500
2015-06-23,19.780010223388672,19.880858817763023,19.71731946066139,19.86723079794237,23628900
2015-06-24,19.728221893310547,19.80181444461549,19.662806465442465,19.7772830743049,22015200
2015-06-25,19.58648109436035,19.796355326514476,19.578303973675606,19.747294162032304,15879600
2015-06-26,19.65735626220703,19.750027731711516,19.589214604250476,19.61374597542529,20693400
2015-06-29,19.466564178466797,19.624651105031027,19.463837950219187,19.570137457468828,24563400
2015-06-30,19.3330078125,19.572864439835342,19.29212218534629,19.572864439835342,33307800
2015-07-01,19.591938018798828,19.611018492811755,19.17764032088149,19.515620801627446,32321700
2015-07-02,19.58648109436035,19.777276418000934,19.531969035963783,19.630091364928123,19758300
2015-07-06,19.769107818603516,19.812718107969093,19.455658668835056,19.455658668835056,31609500
2015-07-07,20.112537384033203,20.131617858639366,19.624647121758144,19.804539158908604,37263900
2015-07-08,19.913564682006836,20.058025115512596,19.86995439707633,19.978980109402592,23373000
2015-07-09,19.837242126464844,20.096179098345786,19.81816321680052,20.079824855989855,26087400
2015-07-10,19.92991828918457,20.047121121127457,19.9190164981152,19.9190164981152,16737900
2015-07-13,20.137069702148438,20.199758905425423,20.03621954786309,20.03621954786309,18253500
2015-07-14,20.112537384033203,20.194307058965894,20.02804304103308,20.164324792836346,16554600
2015-07-15,20.074378967285156,20.14252062630246,19.949000560556055,20.0580262792076,13700100
2015-07-16,20.123441696166992,20.207936043202093,20.10436122064965,20.16160108757477,15695100
2015-07-17,20.003507614135742,20.18885206908855,19.98170247588403,20.098905288940294,17041800
2015-07-20,19.924467086791992,20.01713854796142,19.913563736263786,19.99260873861975,15256800
2015-07-21,19.82634735107422,19.97625713336021,19.769107482581227,19.924469720665464,19323300
2015-07-22,19.940820693969727,20.12071271509504,19.837245885590097,19.837245885590097,20884800
2015-07-23,19.763656616210938,19.957178247039995,19.739125243962665,19.916292626626205,12758700
2015-07-24,19.51016616821289,19.777278716578593,19.488359470768263,19.769101594943475,17853300
2015-07-27,19.455652236938477,19.529244770867106,19.35480367107375,19.455652236938477,18592800
2015-07-28,19.65190315246582,19.73094659967317,19.414772810843772,19.496540926117483,25776900
2015-07-29,19.687339782714844,19.796363946983334,19.649180389444684,19.692789119375895,14819100
2015-07-30,19.66826057434082,19.769109180492784,19.564685740055584,19.632827406743676,13813500
2015-07-31,19.61919403076172,19.758201994705338,19.531973469826635,19.744573977012564,23785200
2015-08-03,19.673709869384766,19.72822351022281,19.58103839554973,19.58103839554973,15395400
2015-08-04,19.692790985107422,19.842702344433434,19.605571957354734,19.739127507013123,17620200
2015-08-05,20.173032760620117,20.22243051853573,19.82725630659328,19.865676261546596,26147400
2015-08-06,19.975448608398438,20.137359835165505,19.939773492881795,20.129128444895766,19103100
2015-08-07,19.552825927734375,19.98641839754572,19.530871898506916,19.953488138842545,23392500
2015-08-10,19.61595344543457,19.690048523232637,19.577533484673214,19.621439992330394,18060300
2015-08-11,19.73944091796875,19.86018732390173,19.525388686682522,19.552830837538686,20487600
2015-08-12,19.917816162109375,19.93977019651154,19.55831865248942,19.629668871727347,26524200
2015-08-13,19.78883171081543,19.96995205549514,19.750411767920944,19.868414868776576,22957200
2015-08-14,19.862937927246094,19.923311932858944,19.76963207483464,19.84098388613932,17737500
2015-08-17,19.73394775390625,19.821765447667627,19.692784534876104,19.711993723034944,22813200
2015-08-18,19.06709861755371,19.347012973429713,19.00123650854033,19.209799068611098,63945000
2015-08-19,18.81736946105957,19.04239791946489,18.597829118645503,18.899697482033943,49000200
2015-08-20,18.778949737548828,19.01770084425808,18.644482257603332,18.682900640286952,29580300
2015-08-21,18.260282516479492,18.74601602967998,18.260282516479492,18.63624587728519,47239500
2015-08-24,17.54952049255371,18.156000385109582,16.877176938625936,17.49189135912941,66718800
2015-08-25,17.31626319885254,18.032515047332378,17.288821044506456,17.961164817921908,44403000
2015-08-26,17.791027069091797,17.796515187890616,17.294315416284473,17.626370942909627,41784900
2015-08-27,18.134052276611328,18.161494430960403,17.82395090758156,17.925488134894444,41738400
2015-08-28,17.82121467590332,18.14503725005772,17.686745554018255,18.136804286444626,42909000
2015-08-31,17.76357078552246,17.837665826382594,17.642822846261225,17.788268085625205,24525600
2015-09-01,17.51384925842285,17.65106316852679,17.36291584164044,17.50836114169614,40181700
2015-09-02,17.68399429321289,17.82120820994358,17.579712218986103,17.725159096342768,28543800
2015-09-03,17.79925537109375,17.840418606720714,17.670274406297718,17.76083540900918,25571400
2015-09-04,17.53306007385254,17.645573533325084,17.42877800435592,17.582456265091135,27697200
2015-09-08,18.21637725830078,18.249309094224184,17.887066750448565,17.900787825324528,53120400
2015-09-09,17.870607376098633,18.38927141959855,17.840420372207507,18.348108179898073,28392600
2015-09-10,17.596174240112305,17.741619514954895,17.516591065402753,17.582453165535796,43574400
2015-09-11,17.741619110107422,17.749852068720724,17.560498731443644,17.612639755810363,24187200
2015-09-14,17.64008140563965,17.747108294310564,17.51384532759828,17.741618608539365,20870100
2015-09-15,17.651063919067383,17.75534599269204,17.576968844138108,17.694971995301273,20582400
2015-09-16,17.752599716186523,17.774553752531467,17.576967425426982,17.72790083644476,16876200
2015-09-17,17.692228317260742,17.91725683021532,17.607157002806765,17.755347162428198,21399300
2015-09-18,17.38212013244629,17.626359316074602,17.3601661014553,17.494635130128668,38655600
2015-09-21,17.486408233642578,17.563246583607906,17.39035911847839,17.49464119440256,21358800
2015-09-22,17.450729370117188,17.51384662868868,17.266864140029,17.35193700276386,26402400
2015-09-23,17.486408233642578,17.544037388685748,17.32175372927305,17.486408233642578,17629800
2015-09-24,17.516590118408203,17.557754910188578,17.371144851428777,17.38761076814093,20868600
2015-09-25,17.502872467041016,17.689482562290085,17.45896439407377,17.58245565300958,21489000
2015-09-28,17.469942092895508,17.54952685581774,17.420545899232184,17.453477741858855,28183200
2015-09-29,17.502872467041016,17.57422269304365,17.351939055069817,17.49463950707509,22920300
2015-09-30,17.793760299682617,17.82120401874053,17.544032977106884,17.68124686156752,23937600
2015-10-01,17.6373348236084,17.821201592183275,17.530309515767062,17.77180384677088,23511600
2015-10-02,17.83218002319336,17.83218002319336,17.401332325755586,17.497379845268807,21252000
2015-10-05,18.07642364501953,18.090144722589276,17.876092457892593,17.895303222711572,18900900
2015-10-06,18.0242862701416,18.098381360293697,17.887073896289607,17.985866302974404,22232700
2015-10-07,18.21088981628418,18.21088981628418,18.04897704403782,18.06818780579614,21408000
2015-10-08,18.353588104248047,18.383775094662855,18.15325697252988,18.17521257490087,17923500
2015-10-09,18.301450729370117,18.392011718664104,18.252054539880923,18.370057682193732,20262000
2015-10-12,18.36731719970703,18.38652639732571,18.271268071059783,18.29596695680688,16931700
2015-10-13,18.31242561340332,18.37005475366632,18.183444688279,18.28223862178436,26575200
2015-10-14,16.473773956298828,18.64722486546284,16.471029113229427,18.279494407980938,242694300
2015-10-15,16.28167724609375,16.594523432787458,16.084090924628697,16.383214465006507,138760500
2015-10-16,16.160919189453125,16.32557513982899,16.018218831384527,16.320087026889937,78585300
2015-10-19,16.14995765686035,16.27344894685728,16.053908526801198,16.133491732786908,53417400
2015-10-20,16.122507095336914,16.191115606664955,16.073110914323316,16.15269565686492,31271100
2015-10-21,16.092321395874023,16.20209155749143,16.073110636168316,16.136229460520983,39352800
2015-10-22,16.163677215576172,16.454569422480716,16.09232697834235,16.17465502068427,43765500
2015-10-23,15.99902057647705,16.26795873412267,15.97706810757518,16.243259851192946,39121800
2015-10-26,15.922179222106934,16.0401823567252,15.90845814649222,16.02646128111049,32519400
2015-10-27,15.773988723754883,15.927666965429069,15.746546573167882,15.919434006197687,31534200
2015-10-28,15.817896842956543,15.839850877551035,15.6861726353896,15.823384959036062,35504100
2015-10-29,15.905714988708496,15.949623063438878,15.773990764517352,15.839852876612925,38566500
2015-10-30,15.708127975463867,15.949622376073515,15.708127975463867,15.842597037384309,47416500
2015-11-02,15.809667587280273,15.809667587280273,15.579149384898594,15.72185142833045,32157600
2015-11-03,15.946878433227539,16.007250853137098,15.78771049816648,15.798688301053252,30761700
2015-11-04,16.018226623535156,16.125251944149635,15.968830442503572,16.075855763118053,30169500
2015-11-05,16.084089279174805,16.185626487699977,16.03194825339338,16.056645559627086,26581500
2015-11-06,16.130741119384766,16.246000976398246,16.001761757586245,16.16916107172259,29931900
2015-11-09,16.051162719726562,16.13074434287549,15.922181761876718,16.05390599312122,25321200
2015-11-10,16.103300094604492,16.111533054271966,16.001762875833126,16.001762875833126,22844700
2015-11-11,15.801432609558105,16.117023657070543,15.771247182763473,16.053904819457422,26069700
2015-11-12,15.628546714782715,15.85357522322692,15.620313753826899,15.81790010593622,28654500
2015-11-13,15.483099937438965,15.658732233813211,15.450168096730497,15.570916085626088,37544700
2015-11-16,15.88101863861084,15.924925145720158,15.466635176857253,15.474868137651722,39964800
2015-11-17,16.443586349487305,16.71252286001886,16.246000053331738,16.284420003486616,74037900
2015-11-18,16.72075843811035,16.759178394284085,16.342051703719886,16.476519194913138,44633100
2015-11-19,16.65764045715332,16.8387608566567,16.583545391384558,16.772898750448523,34698300
2015-11-20,16.48475456237793,16.868951039672957,16.471033483942644,16.734483528841118,37113300
2015-11-23,16.536893844604492,16.66861963818869,16.432611775250162,16.545126804845793,31731000
2015-11-24,16.443586349487305,16.580798662581817,16.4271204322386,16.451819308111656,37361700
2015-11-25,16.53140640258789,16.660387357930396,16.43261244593668,16.465544288245976,23460600
2015-11-27,16.435354232788086,16.6548945730961,16.42986611684948,16.586289198172583,16022700
2015-11-30,16.147207260131836,16.482007463295588,16.117021836746474,16.429866435177654,44827800
2015-12-01,16.188369750976562,16.27069619075678,16.09506394011709,16.226788128096857,36612300
2015-12-02,16.14687156677246,16.406991102464307,16.138569643633158,16.218819456073188,40760700
2015-12-03,16.337804794311523,16.509374112174466,16.216045412786425,16.240951172670012,47532300
2015-12-04,16.50937271118164,16.561950477521222,16.335035573649517,16.34056965867758,31305900
2015-12-07,16.741823196411133,16.805469138495308,16.484468426739763,16.484468426739763,34787700
2015-12-08,16.49553871154785,16.739055900097622,16.465097281621073,16.622830599808648,31132800
2015-12-09,16.362707138061523,16.63389788165478,16.299061203393453,16.398681064911226,26945100
2015-12-10,16.48169708251953,16.62836219335856,16.351637391571124,16.362705560259545,34078200
2015-12-11,16.42635154724121,16.47339363494323,16.274152366187735,16.340566122439565,29235000
2015-12-14,16.711383819580078,16.725221410230006,16.346108795358866,16.409754745258606,43574700
2015-12-15,16.50383758544922,16.83590803292014,16.48446749549942,16.780562430531905,43846200
2015-12-16,16.686473846435547,16.783327446780437,16.520438650578885,16.633896087195236,29881500
2015-12-17,16.32119369506836,16.69477201001581,16.318427445264547,16.69477201001581,38928300
2015-12-18,16.28523063659668,16.437428313840723,16.257557036109844,16.307368566928343,48770100
2015-12-21,16.478927612304688,16.48722952891342,16.235410531020413,16.276918530635385,28936500
2015-12-22,16.752891540527344,16.79716739202487,16.495538351626642,16.545348288704023,27798900
2015-12-23,16.905092239379883,16.913394160963694,16.725222549829464,16.880186474628456,22559400
2015-12-24,16.833141326904297,16.90785702425043,16.791633309902824,16.81930532123714,7448400
2015-12-28,16.811002731323242,16.871882420576487,16.741822705743907,16.763959047185864,16265100
2015-12-29,17.048986434936523,17.08772661728758,16.874650864068737,16.88018336619964,23650800
2015-12-30,17.068355560302734,17.120933328723318,17.015779375311407,17.062821475055635,17150100
2015-12-31,16.963197708129883,17.079422983030742,16.927223783789987,16.971499626582016,19725300
2016-01-04,17.007484436035156,17.015786359027757,16.703087454502768,16.7418292339916,35967600
2016-01-05,17.41149139404297,17.44746531753591,17.115396504413752,17.165206430524826,39978000
2016-01-06,17.585830688476562,17.69652189995471,17.286969484459448,17.28973731894667,49693800
2016-01-07,17.995376586914062,18.050722172609632,17.411488812483928,17.42532481305063,79290000
2016-01-08,17.583066940307617,18.100541223025147,17.547093003999656,18.00922167309985,53303700
2016-01-11,17.771236419677734,17.840416442982526,17.607967447762412,17.64394137656675,37961400
2016-01-12,17.605201721191406,17.912366417471812,17.552623951856397,17.81551121510217,36587700
2016-01-13,17.134763717651367,17.635635478941058,17.109859550487112,17.635635478941058,41177100
2016-01-14,17.450237274169922,17.60520275690526,17.10709862782699,17.15691014913538,38804700
2016-01-15,17.137540817260742,17.286972234758,16.952135462852958,17.032385258027148,45523200
2016-01-19,17.31187629699707,17.37829008393838,17.159678629042663,17.226092415983974,39153900
2016-01-20,16.835906982421875,17.24822559828448,16.658803599316908,17.101562057079324,52107300
2016-01-21,17.123703002929688,17.375522118166025,16.855280046738788,16.87465172232892,36267600
2016-01-22,17.34784507751465,17.505576770578564,17.192878051426153,17.278663482541496,27592500
2016-01-25,17.558155059814453,17.660542746735995,17.309103843874,17.372749773103088,38470200
2016-01-26,17.710355758666992,17.840417057129923,17.50558034914874,17.533253942852543,28323600
2016-01-27,17.696517944335938,18.03688867243324,17.679914107982658,17.73802595179015,30642900
2016-01-28,17.771236419677734,17.8514846133396,17.55262342911858,17.718657068479317,33834900
2016-01-29,18.363426208496094,18.41046830745801,17.915132058921802,17.91789830978472,49317300
2016-02-01,18.67888832092285,18.79787984208346,18.233362075035824,18.238896159328903,44185200
2016-02-02,18.501781463623047,18.77297054394071,18.341280381988877,18.6235392122321,40757700
2016-02-03,18.338518142700195,18.67888888006257,18.006449323740444,18.62631111913198,36946800
2016-02-04,18.38002586364746,18.415999787209834,17.989845205404485,18.197388411935027,38500200
2016-02-05,18.54052734375,18.687192470749093,18.23059641831906,18.50178716564301,42589500
2016-02-08,18.512859344482422,18.58204096339037,18.031359013776758,18.40217128771693,62230800
2016-02-09,18.211233139038086,18.377268417176666,17.898534262487292,18.122681412945447,43927200
2016-02-10,18.205692291259766,18.42707152428132,18.1669505296237,18.316381907770545,29127900
2016-02-11,18.075632095336914,18.197391472576733,17.92620070815323,17.99261448207606,33560100
2016-02-12,18.31361198425293,18.332982071146528,17.951103333608494,18.13097453370374,29086500
2016-02-16,18.236133575439453,18.48518483642088,18.125442366748484,18.432607066492924,34081500
2016-02-17,18.294240951538086,18.43260255338084,18.21122335706087,18.291473117798244,37280100
2016-02-18,17.74356460571289,17.92620210234782,17.253762391152126,17.638410643062112,83683800
2016-02-19,17.892995834350586,17.923435680738482,17.555392856387463,17.6799184930647,46686900
2016-02-22,18.161413192749023,18.302542626458866,17.892990326987118,17.892990326987118,31761900
2016-02-23,18.39663314819336,18.42984082750814,18.06456427219208,18.219529747659344,34296000
2016-02-24,18.573741912841797,18.63185378499612,18.186328904003037,18.3163886575456,30873600
2016-02-25,18.82832145690918,18.853225630291732,18.631846403396093,18.665054079145005,28743900
2016-02-26,18.404930114746094,18.872594249705863,18.346818275014034,18.839386579328185,32952900
2016-02-29,18.35788917541504,18.526692219246335,18.32468308352353,18.438138946201054,28035600
2016-03-01,18.391094207763672,18.510085721513846,18.263800776376407,18.443671963845997,31288500
2016-03-02,18.321914672851562,18.449208118526194,18.263802826298352,18.321914672851562,27496800
2016-03-03,18.302547454833984,18.31915129457512,17.953874737416626,18.249969684606587,35540400
2016-03-04,18.47965431213379,18.61801597451651,18.28871486969112,18.30255087758643,30031500
2016-03-07,18.78681182861328,18.950080789514498,18.338519290808893,18.435372900331103,38476200
2016-03-08,18.82832145690918,18.94731298929423,18.676123832204354,18.742537600273046,30203700
2016-03-09,18.82553482055664,18.953770635764247,18.71123743817465,18.8980153093104,23474400
2016-03-10,18.792081832885742,18.967709600748975,18.510521653545506,18.83111040298329,30677400
2016-03-11,18.725177764892578,18.939834118541608,18.622032075429605,18.892442166020114,24872700
2016-03-14,18.778133392333984,18.864553865433738,18.66662439087509,18.719591365961886,20137500
2016-03-15,18.981651306152344,19.054131809434303,18.677787667101622,18.677787667101622,22700700
2016-03-16,18.95376968383789,19.051340303868244,18.747478336137252,18.939831251712313,24654000
2016-03-17,18.80323600769043,19.21303205969188,18.750268997415233,18.90638170317047,35514300
2016-03-18,18.66384506225586,18.96491868798291,18.608089741846428,18.811594348371596,69459300
2016-03-21,18.94819450378418,19.062490284512993,18.669421077675906,18.68614623902439,28247400
2016-03-22,18.92032241821289,19.14612892157297,18.89802060041752,18.956564267888226,22543500
2016-03-23,18.80602264404297,18.98443714888507,18.80044599440303,18.95934701095984,18331800
2016-03-24,18.956560134887695,18.967710243778463,18.783719090717405,18.797659119558094,18914100
2016-03-28,18.990015029907227,19.118250873137388,18.937048016504512,18.937048016504512,16810500
2016-03-29,18.96492576599121,19.015106051633136,18.797662932640225,18.998379289752496,19473000
2016-03-30,19.179574966430664,19.235330291389378,19.037400722209995,19.048552425262276,21625500
2016-03-31,19.09315299987793,19.28829421336163,19.087577946817248,19.165635070271165,18850500
2016-04-01,19.252058029174805,19.29108659911905,18.962132876861617,18.962132876861617,19807200
2016-04-04,19.263212203979492,19.33848103506378,19.213033514973887,19.23533533177102,20470200
2016-04-05,19.134971618652344,19.305022730212855,19.03182594090997,19.24369394557642,17337000
2016-04-06,19.246484756469727,19.252061406834027,19.101523750032015,19.151702437248783,16088100
2016-04-07,19.017887115478516,19.215816683405567,18.9398315752118,19.18793822352693,18331500
2016-04-08,18.973281860351562,19.065277420212915,18.91752813569707,19.042975611320877,19548000
2016-04-11,18.789295196533203,19.05970526870198,18.783718547097727,18.95934631583212,23596200
2016-04-12,19.179574966430664,19.19909004798432,18.803232504776897,18.83668442363105,23203800
2016-04-13,19.277151107788086,19.352419940698553,19.199095544680215,19.23812252865825,18788100
2016-04-14,19.179574966430664,19.302235724249027,18.998373749405374,19.277145588744904,20931300
2016-04-15,19.252058029174805,19.34962865645971,19.218604513465042,19.218604513465042,22753500
